slice_file_name,classID,fold
145390-9-0-34.wav,9,9
72567-1-4-7.wav,1,2
71529-4-0-2.wav,4,7
184805-0-0-45.wav,0,6
66623-4-0-1.wav,4,6
78651-5-0-11.wav,5,6
156358-5-0-2.wav,5,8
76566-3-0-11.wav,3,5
144068-5-0-0.wav,5,3
176638-5-0-1.wav,5,4
59037-2-2-0.wav,2,9
166942-0-0-8.wav,0,4
54383-0-0-9.wav,0,8
159750-8-0-4.wav,8,2
58005-4-0-40.wav,4,6
146186-5-0-12.wav,5,1
156893-7-10-0.wav,7,2
159751-8-0-2.wav,8,4
50668-5-2-0.wav,5,8
124389-8-1-5.wav,8,6
159747-8-0-2.wav,8,2
137815-4-0-7.wav,4,9
46299-2-0-22.wav,2,6
165067-2-0-9.wav,2,1
6902-2-0-9.wav,2,7
58005-4-0-55.wav,4,6
69304-9-0-0.wav,9,1
151005-4-0-1.wav,4,4
54858-3-0-0.wav,3,1
20015-3-0-12.wav,3,5
90014-8-0-2.wav,8,3
27068-1-0-0.wav,1,9
139665-9-0-25.wav,9,5
192269-2-0-18.wav,2,2
101729-0-0-19.wav,0,9
203929-7-4-6.wav,7,2
207214-2-0-31.wav,2,8
144007-5-1-2.wav,5,4
62567-5-1-1.wav,5,9
24364-4-0-5.wav,4,6
24347-8-0-8.wav,8,4
54067-2-0-70.wav,2,3
85362-3-3-0.wav,3,7
55018-0-0-148.wav,0,4
22601-8-0-41.wav,8,3
135527-6-4-0.wav,6,7
7064-6-5-0.wav,6,4
105029-7-2-6.wav,7,9
203929-7-1-1.wav,7,2
209992-5-2-82.wav,5,7
180029-4-6-0.wav,4,9
177537-7-0-28.wav,7,7
69598-4-5-0.wav,4,3
143115-1-3-0.wav,1,6
46654-6-0-0.wav,6,1
146690-0-0-165.wav,0,2
121286-0-0-4.wav,0,5
155299-3-0-1.wav,3,7
201652-5-4-3.wav,5,2
7389-1-3-2.wav,1,4
195451-5-0-4.wav,5,3
164344-9-0-26.wav,9,5
203913-8-0-2.wav,8,5
83196-9-0-13.wav,9,5
171388-9-0-88.wav,9,5
166931-4-1-6.wav,4,6
54823-3-2-1.wav,3,9
189989-0-0-1.wav,0,9
20285-3-1-0.wav,3,5
165039-7-9-0.wav,7,3
127443-4-0-5.wav,4,7
123399-2-0-22.wav,2,3
32318-3-0-1.wav,3,3
159745-8-1-0.wav,8,9
16692-5-0-2.wav,5,4
41364-9-0-11.wav,9,8
50885-3-0-5.wav,3,5
108187-3-6-0.wav,3,2
26186-1-0-0.wav,1,9
135776-2-0-49.wav,2,1
66623-4-0-3.wav,4,6
107090-1-0-0.wav,1,8
70098-3-0-0.wav,3,9
162103-0-0-12.wav,0,8
181102-9-0-50.wav,9,7
201652-5-2-0.wav,5,2
46656-6-2-0.wav,6,1
203913-8-1-4.wav,8,5
160016-2-0-26.wav,2,8
174841-1-0-0.wav,1,4
144068-5-0-9.wav,5,3
89209-3-0-0.wav,3,7
203356-3-0-1.wav,3,1
151359-1-0-0.wav,1,3
159738-8-0-1.wav,8,1
34621-4-15-0.wav,4,2
184805-0-0-64.wav,0,6
149193-5-0-4.wav,5,7
177537-7-0-0.wav,7,7
144351-4-2-5.wav,4,4
24347-8-0-78.wav,8,4
57553-3-1-0.wav,3,1
205874-4-9-0.wav,4,5
57584-4-0-3.wav,4,1
155212-9-1-85.wav,9,6
52411-9-0-6.wav,9,9
135528-6-1-0.wav,6,4
157799-6-0-0.wav,6,4
34621-4-20-0.wav,4,2
57584-4-0-2.wav,4,1
26270-9-0-3.wav,9,1
135528-6-2-0.wav,6,4
29721-4-0-3.wav,4,3
24347-8-0-91.wav,8,4
84143-2-0-10.wav,2,7
7389-1-4-5.wav,1,4
124389-8-1-11.wav,8,6
157868-8-0-5.wav,8,8
74965-4-1-1.wav,4,7
105029-7-1-6.wav,7,9
178260-7-1-3.wav,7,5
77751-4-1-1.wav,4,2
74507-0-0-27.wav,0,2
66996-8-1-0.wav,8,2
154758-5-0-1.wav,5,4
177729-0-0-3.wav,0,7
147926-0-0-21.wav,0,2
33340-7-11-0.wav,7,8
165039-7-8-0.wav,7,3
172460-9-0-101.wav,9,5
16692-5-0-5.wav,5,4
109703-2-0-29.wav,2,2
113202-5-0-1.wav,5,8
176787-5-0-16.wav,5,1
164344-9-0-38.wav,9,5
146709-0-0-20.wav,0,4
74726-8-2-0.wav,8,6
177726-0-0-15.wav,0,8
109233-3-0-3.wav,3,6
71700-3-3-2.wav,3,8
17853-5-0-0.wav,5,3
156418-3-0-0.wav,3,3
113202-5-0-20.wav,5,8
72539-3-0-1.wav,3,2
77751-7-0-1.wav,7,7
174287-6-0-0.wav,6,9
72259-1-7-2.wav,1,5
166942-0-0-11.wav,0,4
125678-7-3-2.wav,7,8
61790-9-1-20.wav,9,4
135527-6-6-0.wav,6,7
39856-5-0-6.wav,5,9
7389-1-4-8.wav,1,4
24347-8-0-86.wav,8,4
144007-5-0-21.wav,5,4
95404-3-0-1.wav,3,4
203913-8-0-12.wav,8,5
49808-3-0-6.wav,3,2
157868-8-0-14.wav,8,8
167701-4-6-0.wav,4,6
177537-7-0-5.wav,7,7
102547-3-0-2.wav,3,5
171305-7-23-0.wav,7,4
74507-0-0-28.wav,0,2
68657-1-0-0.wav,1,6
154758-5-0-9.wav,5,4
148835-6-1-0.wav,6,6
177742-0-0-3.wav,0,3
55020-4-0-3.wav,4,1
78360-4-0-3.wav,4,1
78326-9-0-6.wav,9,3
204526-2-0-121.wav,2,8
138473-9-0-38.wav,9,3
28426-8-0-0.wav,8,5
105029-7-2-13.wav,7,9
76566-3-0-3.wav,3,5
176638-5-0-0.wav,5,4
185375-9-0-23.wav,9,3
207216-2-0-128.wav,2,7
185909-2-0-17.wav,2,4
104625-4-0-21.wav,4,7
170022-0-0-0.wav,0,8
135526-6-9-0.wav,6,3
105029-7-2-16.wav,7,9
159751-8-0-19.wav,8,4
164782-8-0-2.wav,8,5
24347-8-0-97.wav,8,4
118279-8-0-6.wav,8,1
209992-5-2-114.wav,5,7
190894-2-0-5.wav,2,9
146714-0-0-27.wav,0,3
105289-8-2-7.wav,8,7
72259-1-7-21.wav,1,5
24364-4-0-12.wav,4,6
164782-8-0-5.wav,8,5
152570-9-1-42.wav,9,9
166942-0-0-6.wav,0,4
204067-2-0-3.wav,2,9
149370-9-0-37.wav,9,2
194841-9-0-130.wav,9,2
43787-3-3-0.wav,3,5
74458-9-0-7.wav,9,2
13230-0-0-26.wav,0,3
74965-4-0-0.wav,4,7
169098-7-4-11.wav,7,2
177729-0-0-73.wav,0,7
518-4-0-2.wav,4,7
103199-4-0-5.wav,4,3
17592-5-1-3.wav,5,1
17810-3-1-0.wav,3,8
24347-8-0-57.wav,8,4
103258-5-0-2.wav,5,1
29722-4-0-0.wav,4,4
157867-8-0-12.wav,8,1
34621-4-12-0.wav,4,2
196077-2-0-0.wav,2,6
164782-8-0-1.wav,8,5
112075-5-0-2.wav,5,3
177537-7-0-2.wav,7,7
196070-2-0-5.wav,2,7
116483-3-1-0.wav,3,9
144007-5-0-8.wav,5,4
14358-3-0-7.wav,3,6
194458-9-1-122.wav,9,4
187075-5-0-3.wav,5,9
66587-3-3-0.wav,3,5
156362-4-3-0.wav,4,4
180257-3-0-5.wav,3,7
180937-7-1-4.wav,7,1
149254-9-0-29.wav,9,2
18594-1-1-0.wav,1,3
168906-9-0-73.wav,9,9
201652-5-5-5.wav,5,2
54976-4-0-7.wav,4,9
24074-1-0-11.wav,1,1
16692-5-0-8.wav,5,4
58005-4-0-34.wav,4,6
74458-9-0-5.wav,9,2
146690-0-0-137.wav,0,2
113205-5-1-2.wav,5,1
128607-4-0-1.wav,4,4
138473-9-0-12.wav,9,3
190893-2-0-11.wav,2,5
184575-3-0-1.wav,3,9
197320-6-0-0.wav,6,2
62837-7-0-27.wav,7,3
178520-2-0-27.wav,2,2
106486-5-0-0.wav,5,6
180156-1-3-0.wav,1,9
189981-0-0-12.wav,0,7
128160-5-0-3.wav,5,4
59037-2-4-8.wav,2,9
133494-2-0-45.wav,2,6
79089-0-0-56.wav,0,9
105029-7-2-3.wav,7,9
169044-2-0-3.wav,2,3
103074-7-1-2.wav,7,1
42117-8-0-2.wav,8,3
123688-8-0-7.wav,8,2
24347-8-0-22.wav,8,4
175846-1-0-0.wav,1,4
43787-3-1-0.wav,3,5
72259-1-7-18.wav,1,5
189846-3-4-0.wav,3,8
184805-0-0-47.wav,0,6
144351-4-3-10.wav,4,4
160575-3-0-0.wav,3,6
74507-0-0-1.wav,0,2
155202-9-0-38.wav,9,1
135527-6-10-0.wav,6,7
94710-5-0-3.wav,5,2
148463-7-3-5.wav,7,4
144351-4-3-1.wav,4,4
68389-3-1-0.wav,3,4
96159-4-1-0.wav,4,8
156869-8-0-10.wav,8,5
72537-3-0-8.wav,3,3
46299-2-0-21.wav,2,6
116485-3-0-6.wav,3,7
145611-6-2-0.wav,6,5
106015-5-0-0.wav,5,2
22601-8-0-19.wav,8,3
74677-0-0-3.wav,0,8
145206-6-2-0.wav,6,8
125574-3-0-0.wav,3,6
113202-5-0-19.wav,5,8
169045-2-0-1.wav,2,6
29936-3-0-0.wav,3,8
20841-3-3-0.wav,3,3
182474-1-0-0.wav,1,6
58937-4-2-2.wav,4,9
180134-4-2-6.wav,4,8
171165-9-0-84.wav,9,7
177726-0-0-29.wav,0,8
68080-7-0-7.wav,7,8
22601-8-0-23.wav,8,3
185709-0-0-2.wav,0,4
117048-3-0-35.wav,3,3
82368-2-0-10.wav,2,6
31884-7-1-1.wav,7,3
159747-8-0-14.wav,8,2
42117-8-0-12.wav,8,3
106015-5-0-14.wav,5,2
173993-3-0-52.wav,3,5
148463-7-3-9.wav,7,4
57320-0-0-21.wav,0,1
168037-4-6-0.wav,4,8
178260-7-7-0.wav,7,5
148835-6-2-0.wav,6,6
180134-4-1-8.wav,4,8
105029-7-2-1.wav,7,9
196060-2-0-0.wav,2,3
24347-8-0-93.wav,8,4
169045-2-0-20.wav,2,6
160094-3-0-0.wav,3,1
177592-5-0-6.wav,5,2
203929-7-5-6.wav,7,2
180937-7-3-7.wav,7,1
194733-9-0-14.wav,9,8
72259-1-9-7.wav,1,5
162433-6-6-0.wav,6,8
125678-7-0-5.wav,7,8
71088-4-1-0.wav,4,6
22601-8-0-47.wav,8,3
180126-4-1-0.wav,4,2
36429-2-0-23.wav,2,8
104998-7-8-4.wav,7,5
156358-5-0-3.wav,5,8
134717-0-0-14.wav,0,1
32318-3-0-0.wav,3,3
89443-9-0-2.wav,9,7
24347-8-0-25.wav,8,4
118279-8-0-1.wav,8,1
94632-5-0-2.wav,5,6
187356-1-2-0.wav,1,4
104421-2-0-20.wav,2,5
78360-4-0-15.wav,4,1
76090-6-1-0.wav,6,2
39970-9-0-108.wav,9,2
139951-9-0-17.wav,9,1
123685-5-0-3.wav,5,7
177621-0-0-47.wav,0,1
175296-2-0-128.wav,2,7
177729-0-0-67.wav,0,7
159747-8-0-19.wav,8,2
99812-1-2-0.wav,1,7
118101-3-0-4.wav,3,1
76091-6-3-0.wav,6,2
156634-5-2-2.wav,5,5
165454-0-0-3.wav,0,9
22883-7-99-2.wav,7,4
76094-6-0-0.wav,6,3
155217-9-0-57.wav,9,8
91209-5-0-2.wav,5,8
94632-5-1-14.wav,5,6
50629-4-4-9.wav,4,7
180937-7-3-0.wav,7,1
104998-7-18-12.wav,7,5
71177-8-1-2.wav,8,8
52171-3-6-1.wav,3,9
108638-9-0-2.wav,9,6
68080-7-0-3.wav,7,8
167701-4-6-3.wav,4,6
195969-0-0-5.wav,0,4
72259-1-0-5.wav,1,5
194321-9-0-150.wav,9,6
61791-9-1-1.wav,9,3
195969-0-0-10.wav,0,4
62878-8-0-0.wav,8,7
123688-8-1-4.wav,8,2
145683-6-1-0.wav,6,9
42117-8-0-0.wav,8,3
159702-6-5-0.wav,6,6
121286-0-0-8.wav,0,5
155227-9-0-2.wav,9,3
133473-8-0-1.wav,8,8
54383-0-0-11.wav,0,8
156634-5-0-0.wav,5,5
125678-7-2-7.wav,7,8
24347-8-0-80.wav,8,4
171406-9-0-57.wav,9,9
130961-4-5-3.wav,4,7
157940-9-0-5.wav,9,7
162541-1-0-0.wav,1,2
87275-1-3-0.wav,1,1
34056-2-0-80.wav,2,4
79377-9-0-8.wav,9,2
174282-6-2-0.wav,6,9
159748-8-1-0.wav,8,9
152908-5-0-8.wav,5,2
194321-9-0-126.wav,9,6
62837-7-1-39.wav,7,3
121285-0-0-8.wav,0,6
178825-2-0-53.wav,2,5
156869-8-0-1.wav,8,5
76093-6-1-0.wav,6,1
159748-8-0-4.wav,8,9
137969-2-0-41.wav,2,6
46656-6-0-0.wav,6,1
35549-9-0-2.wav,9,4
167702-4-9-0.wav,4,8
103074-7-1-0.wav,7,1
66619-2-0-7.wav,2,7
180937-7-2-3.wav,7,1
80806-2-0-7.wav,2,5
28284-3-0-0.wav,3,6
118961-3-0-0.wav,3,3
99180-9-0-2.wav,9,1
63095-4-1-19.wav,4,3
195969-0-0-12.wav,0,4
159752-8-0-0.wav,8,4
157940-9-0-3.wav,9,7
47926-3-0-0.wav,3,4
194321-9-0-6.wav,9,6
34708-6-0-0.wav,6,3
58202-1-0-0.wav,1,2
197318-6-7-0.wav,6,1
151149-2-0-54.wav,2,3
159738-8-0-12.wav,8,1
29721-4-0-1.wav,4,3
77751-7-7-0.wav,7,7
16860-9-0-30.wav,9,8
22883-7-86-0.wav,7,4
178260-7-1-8.wav,7,5
26270-9-0-30.wav,9,1
171406-9-0-124.wav,9,9
85569-0-0-2.wav,0,5
148632-8-0-1.wav,8,8
178260-7-3-2.wav,7,5
6988-5-0-3.wav,5,3
156893-7-5-0.wav,7,2
127443-4-0-1.wav,4,7
172593-2-0-10.wav,2,2
160011-2-0-3.wav,2,2
55018-0-0-102.wav,0,4
60846-0-0-2.wav,0,5
74507-0-0-11.wav,0,2
55728-9-0-30.wav,9,4
54187-1-0-4.wav,1,9
79584-3-0-8.wav,3,9
36264-9-0-5.wav,9,7
138015-3-0-1.wav,3,1
47019-2-0-42.wav,2,4
134717-0-0-18.wav,0,1
137815-4-0-5.wav,4,9
123688-8-0-13.wav,8,2
159738-8-0-13.wav,8,1
74677-0-0-19.wav,0,8
33340-7-15-0.wav,7,8
161129-4-0-7.wav,4,8
105029-7-4-1.wav,7,9
146690-0-0-17.wav,0,2
125678-7-4-8.wav,7,8
144068-5-4-0.wav,5,3
183894-1-9-0.wav,1,7
165454-0-0-9.wav,0,9
159751-8-0-7.wav,8,4
187920-7-0-0.wav,7,5
162318-2-0-55.wav,2,5
60591-2-0-12.wav,2,2
155242-9-0-35.wav,9,9
58857-2-0-13.wav,2,3
17009-2-0-4.wav,2,8
62837-7-0-31.wav,7,3
132108-9-0-12.wav,9,4
37560-4-0-1.wav,4,3
88569-2-0-21.wav,2,3
74458-9-1-12.wav,9,2
161005-2-0-4.wav,2,9
157322-3-0-6.wav,3,6
125678-7-1-2.wav,7,8
99710-9-0-16.wav,9,6
66324-9-0-19.wav,9,8
178260-7-3-11.wav,7,5
24364-4-0-4.wav,4,6
169466-4-0-12.wav,4,4
197318-6-6-0.wav,6,1
189987-0-0-4.wav,0,7
103074-7-4-0.wav,7,1
203929-7-1-2.wav,7,2
195969-0-0-8.wav,0,4
202516-0-0-11.wav,0,7
78326-9-0-5.wav,9,3
203929-7-2-0.wav,7,2
117181-8-0-7.wav,8,8
149255-9-0-5.wav,9,9
164782-8-0-6.wav,8,5
201988-5-0-1.wav,5,7
192123-2-0-18.wav,2,9
184725-3-0-2.wav,3,3
76091-6-5-0.wav,6,2
143115-1-0-0.wav,1,6
172338-9-0-1.wav,9,4
176787-5-0-24.wav,5,1
105029-7-1-9.wav,7,9
113202-5-0-12.wav,5,8
144028-3-0-0.wav,3,8
102842-3-0-1.wav,3,1
177621-0-0-31.wav,0,1
176787-5-0-23.wav,5,1
157866-8-0-20.wav,8,9
177726-0-0-26.wav,0,8
24347-8-0-67.wav,8,4
54823-3-0-0.wav,3,9
165775-7-1-0.wav,7,2
154758-5-0-4.wav,5,4
139951-9-0-33.wav,9,1
174294-6-2-0.wav,6,1
123685-5-0-1.wav,5,7
77774-4-0-1.wav,4,5
62837-7-0-22.wav,7,3
159748-8-0-9.wav,8,9
159747-8-0-11.wav,8,2
62837-7-1-5.wav,7,3
135528-6-3-0.wav,6,4
33340-7-1-0.wav,7,8
177537-7-1-4.wav,7,7
85569-0-0-6.wav,0,5
155044-9-0-11.wav,9,9
72259-1-9-10.wav,1,5
39856-5-0-19.wav,5,9
177742-0-0-149.wav,0,3
132016-7-0-2.wav,7,4
22601-8-0-44.wav,8,3
104998-7-16-7.wav,7,5
24347-8-0-98.wav,8,4
180937-7-1-11.wav,7,1
71177-8-1-1.wav,8,8
144068-5-4-2.wav,5,3
178099-9-0-1.wav,9,5
204408-2-0-2.wav,2,5
86278-6-0-0.wav,6,1
157867-8-0-13.wav,8,1
151977-0-0-11.wav,0,1
44736-5-0-0.wav,5,1
19496-3-1-1.wav,3,3
190893-2-0-10.wav,2,5
77769-9-0-0.wav,9,3
49312-2-0-7.wav,2,5
175843-1-0-0.wav,1,9
155129-1-1-0.wav,1,2
94632-5-1-11.wav,5,6
22882-5-0-0.wav,5,9
102871-8-0-5.wav,8,2
171305-7-26-0.wav,7,4
13579-2-0-2.wav,2,9
36902-3-0-0.wav,3,6
69962-2-0-22.wav,2,6
73168-1-0-0.wav,1,9
169098-7-4-5.wav,7,2
165039-7-8-1.wav,7,3
142003-2-0-20.wav,2,8
113202-5-0-3.wav,5,8
98859-7-2-3.wav,7,9
180256-3-0-1.wav,3,1
57323-8-0-2.wav,8,7
206037-2-0-22.wav,2,4
155263-2-0-12.wav,2,3
194910-9-0-63.wav,9,5
177756-2-0-19.wav,2,4
124389-8-1-6.wav,8,6
121286-0-0-14.wav,0,5
144068-5-0-2.wav,5,3
145608-6-2-0.wav,6,2
180126-4-1-1.wav,4,2
14772-7-9-0.wav,7,7
61791-9-1-40.wav,9,3
70168-3-1-13.wav,3,8
19496-3-1-0.wav,3,3
166942-0-0-10.wav,0,4
42955-9-0-14.wav,9,6
72259-1-10-11.wav,1,5
162435-6-2-0.wav,6,4
185374-9-0-18.wav,9,9
113201-5-0-5.wav,5,2
178686-0-0-64.wav,0,5
177621-0-0-100.wav,0,1
139948-3-1-0.wav,3,5
14385-9-0-13.wav,9,9
110688-3-0-32.wav,3,8
34871-3-6-0.wav,3,7
123688-8-0-1.wav,8,2
209992-5-2-77.wav,5,7
159761-0-0-1.wav,0,3
50413-4-0-2.wav,4,5
185909-2-0-86.wav,2,4
146714-0-0-47.wav,0,3
18594-1-2-0.wav,1,3
24347-8-0-55.wav,8,4
111671-8-0-9.wav,8,5
63095-4-0-4.wav,4,3
159745-8-1-4.wav,8,9
147926-0-0-52.wav,0,2
71309-1-2-0.wav,1,8
203355-3-1-0.wav,3,6
104625-4-0-51.wav,4,7
103076-3-1-0.wav,3,8
177592-5-0-0.wav,5,2
22601-8-0-9.wav,8,3
180937-7-3-30.wav,7,1
62837-7-0-15.wav,7,3
47019-2-0-66.wav,2,4
95562-4-1-0.wav,4,3
195969-0-0-13.wav,0,4
180052-3-0-0.wav,3,5
135526-6-5-0.wav,6,3
94020-8-1-0.wav,8,4
199769-1-0-3.wav,1,3
59277-0-0-6.wav,0,1
47160-0-0-1.wav,0,6
74677-0-0-28.wav,0,8
171305-7-2-0.wav,7,4
180937-7-3-26.wav,7,1
28284-3-0-1.wav,3,6
24347-8-0-62.wav,8,4
72259-1-7-13.wav,1,5
128160-5-0-10.wav,5,4
159752-8-0-1.wav,8,4
81722-3-0-21.wav,3,9
22883-7-63-0.wav,7,4
113203-5-0-3.wav,5,8
23219-5-0-8.wav,5,5
162431-6-0-0.wav,6,3
177756-2-0-16.wav,2,4
203128-3-6-0.wav,3,2
184805-0-0-27.wav,0,6
156634-5-2-1.wav,5,5
19496-3-0-0.wav,3,3
196561-3-0-44.wav,3,8
150341-3-1-0.wav,3,1
89443-9-0-16.wav,9,7
72259-1-7-5.wav,1,5
81787-2-0-14.wav,2,8
159752-8-2-0.wav,8,4
39856-5-0-27.wav,5,9
175296-2-0-54.wav,2,7
179039-9-0-4.wav,9,8
33849-3-2-0.wav,3,2
155314-3-0-1.wav,3,7
207962-3-2-0.wav,3,7
24728-7-1-0.wav,7,8
178260-7-6-0.wav,7,5
113601-9-0-42.wav,9,5
136399-6-0-0.wav,6,9
22962-4-0-1.wav,4,1
146709-0-0-53.wav,0,4
74726-8-0-15.wav,8,6
118440-4-6-0.wav,4,5
176714-2-0-18.wav,2,1
170564-2-1-22.wav,2,4
39856-5-0-20.wav,5,9
22883-7-51-0.wav,7,4
104998-7-0-5.wav,7,5
49313-2-0-1.wav,2,7
145206-6-4-0.wav,6,8
169098-7-4-3.wav,7,2
50629-4-1-4.wav,4,7
180126-4-4-2.wav,4,2
168037-4-4-0.wav,4,8
82811-3-3-0.wav,3,3
132021-7-0-2.wav,7,6
146690-0-0-80.wav,0,2
44325-9-0-21.wav,9,6
103074-7-1-1.wav,7,1
105415-2-0-21.wav,2,1
79089-0-0-28.wav,0,9
204240-0-0-30.wav,0,6
62567-5-0-7.wav,5,9
24347-8-0-29.wav,8,4
182103-9-0-0.wav,9,3
21684-9-0-25.wav,9,1
192236-3-0-4.wav,3,7
17578-5-0-6.wav,5,5
138031-2-0-7.wav,2,1
132073-1-5-0.wav,1,2
85249-2-0-14.wav,2,6
113202-5-0-26.wav,5,8
159752-8-0-6.wav,8,4
107357-8-1-16.wav,8,7
180126-4-3-0.wav,4,2
17480-2-0-35.wav,2,4
156634-5-2-7.wav,5,5
104998-7-19-3.wav,7,5
83680-5-0-2.wav,5,6
100263-2-0-3.wav,2,5
9031-3-3-0.wav,3,1
172338-9-0-20.wav,9,4
108357-9-0-44.wav,9,5
9031-3-1-0.wav,3,1
60935-2-0-4.wav,2,9
180257-3-0-4.wav,3,7
207211-2-0-11.wav,2,9
72259-1-5-1.wav,1,5
148632-8-0-13.wav,8,8
201988-5-0-0.wav,5,7
73277-9-0-16.wav,9,1
30206-7-0-25.wav,7,6
132016-9-0-6.wav,9,1
42117-8-0-10.wav,8,3
24347-8-0-23.wav,8,4
75743-0-0-12.wav,0,9
95549-3-0-7.wav,3,8
157867-8-0-22.wav,8,1
50629-4-1-3.wav,4,7
74677-0-0-21.wav,0,8
72221-3-4-5.wav,3,8
100852-0-0-2.wav,0,5
149370-9-0-15.wav,9,2
6508-9-0-6.wav,9,5
148463-7-3-8.wav,7,4
169098-7-4-2.wav,7,2
69598-4-2-0.wav,4,3
104998-7-17-7.wav,7,5
203929-7-3-1.wav,7,2
203913-8-0-10.wav,8,5
146709-0-0-34.wav,0,4
166931-4-2-13.wav,4,6
159752-8-0-2.wav,8,4
107653-9-0-7.wav,9,4
202516-0-0-5.wav,0,7
152570-9-1-63.wav,9,9
202516-0-0-7.wav,0,7
17853-5-0-14.wav,5,3
75743-0-0-15.wav,0,9
50413-4-0-0.wav,4,5
144351-4-3-7.wav,4,4
98223-7-6-0.wav,7,1
81787-2-0-4.wav,2,8
33340-7-10-0.wav,7,8
74458-9-2-18.wav,9,2
50613-3-0-0.wav,3,8
201652-5-4-8.wav,5,2
62567-5-0-6.wav,5,9
63292-3-0-1.wav,3,3
14772-7-3-0.wav,7,7
144351-4-0-2.wav,4,4
89724-5-0-5.wav,5,5
71529-4-1-2.wav,4,7
106015-5-0-1.wav,5,2
171305-7-0-0.wav,7,4
178686-0-0-42.wav,0,5
61790-9-0-20.wav,9,4
22601-8-0-13.wav,8,3
105289-8-1-4.wav,8,7
54976-4-1-3.wav,4,9
176714-2-0-55.wav,2,1
104998-7-10-15.wav,7,5
60608-9-0-3.wav,9,4
104998-7-19-9.wav,7,5
177621-0-0-46.wav,0,1
97606-7-3-0.wav,7,7
98263-9-0-1.wav,9,6
78360-4-0-9.wav,4,1
201652-5-4-7.wav,5,2
195969-0-0-22.wav,0,4
22883-7-87-0.wav,7,4
66619-2-0-1.wav,2,7
159738-8-0-15.wav,8,1
132016-9-0-14.wav,9,1
97606-7-5-0.wav,7,7
191687-3-0-0.wav,3,7
95536-3-0-2.wav,3,6
90013-7-0-4.wav,7,5
159735-2-0-80.wav,2,9
62567-5-0-0.wav,5,9
74677-0-0-6.wav,0,8
148841-6-2-0.wav,6,5
55018-0-0-44.wav,0,4
159751-8-0-3.wav,8,4
116400-3-0-2.wav,3,3
166101-5-2-3.wav,5,3
74507-0-0-6.wav,0,2
29721-4-0-12.wav,4,3
22883-7-83-0.wav,7,4
17853-5-0-11.wav,5,3
157867-8-0-25.wav,8,1
37236-6-0-0.wav,6,2
203929-7-6-3.wav,7,2
180029-4-14-0.wav,4,9
29721-4-0-10.wav,4,3
207214-2-0-63.wav,2,8
196058-2-0-0.wav,2,9
75743-0-0-18.wav,0,9
131428-9-1-0.wav,9,4
203929-7-1-8.wav,7,2
177726-0-0-21.wav,0,8
203654-9-0-39.wav,9,5
68080-7-0-5.wav,7,8
119455-5-0-0.wav,5,1
75490-8-0-0.wav,8,6
24347-8-0-4.wav,8,4
133797-6-1-0.wav,6,6
180156-1-11-0.wav,1,9
90014-8-0-0.wav,8,3
103258-5-0-14.wav,5,1
171165-9-0-70.wav,9,7
145390-9-0-15.wav,9,9
17480-2-0-11.wav,2,4
96169-9-1-3.wav,9,2
135544-6-12-0.wav,6,6
169098-7-3-1.wav,7,2
105415-2-0-1.wav,2,1
183992-3-0-6.wav,3,7
42954-9-0-20.wav,9,4
199769-1-0-0.wav,1,3
107228-5-0-7.wav,5,3
12647-3-1-0.wav,3,3
207214-2-0-26.wav,2,8
126521-3-0-12.wav,3,5
7383-3-0-0.wav,3,1
187075-5-0-6.wav,5,9
167701-4-0-0.wav,4,6
128160-5-0-15.wav,5,4
172315-9-0-203.wav,9,3
51022-3-13-0.wav,3,1
14113-4-0-1.wav,4,1
96920-9-0-8.wav,9,2
57584-4-0-7.wav,4,1
102853-8-0-3.wav,8,7
109233-3-0-4.wav,3,6
74677-0-0-36.wav,0,8
30206-7-0-38.wav,7,6
72015-2-0-2.wav,2,8
97331-2-0-20.wav,2,6
106015-5-0-9.wav,5,2
165454-0-0-11.wav,0,9
178260-7-3-9.wav,7,5
79089-0-0-41.wav,0,9
168037-4-7-0.wav,4,8
74677-0-0-94.wav,0,8
52740-3-0-1.wav,3,9
71309-1-0-2.wav,1,8
7389-1-4-10.wav,1,4
108362-2-0-9.wav,2,1
72259-1-5-0.wav,1,5
197073-3-7-0.wav,3,1
100852-0-0-28.wav,0,5
55018-0-0-37.wav,0,4
131199-3-0-0.wav,3,5
204067-2-0-39.wav,2,9
77770-9-0-15.wav,9,7
132108-9-0-21.wav,9,4
17578-5-0-22.wav,5,5
111386-5-1-1.wav,5,6
189988-0-0-2.wav,0,9
174290-6-1-0.wav,6,1
203929-7-9-20.wav,7,2
72259-1-7-12.wav,1,5
71079-4-0-0.wav,4,6
135544-6-0-0.wav,6,6
161010-1-1-0.wav,1,4
132855-2-0-90.wav,2,3
97317-2-0-22.wav,2,1
179858-1-0-0.wav,1,1
79089-0-0-136.wav,0,9
178260-7-3-3.wav,7,5
105029-7-4-0.wav,7,9
99179-9-0-53.wav,9,8
165039-7-3-0.wav,7,3
178260-7-3-1.wav,7,5
115243-9-0-94.wav,9,6
195451-5-0-0.wav,5,3
62048-3-0-4.wav,3,8
162433-6-5-0.wav,6,8
165039-7-14-0.wav,7,3
110918-3-0-26.wav,3,7
72259-1-10-9.wav,1,5
115239-9-0-5.wav,9,5
98223-7-7-0.wav,7,1
22601-8-0-1.wav,8,3
104998-7-18-3.wav,7,5
196074-2-0-0.wav,2,8
71086-4-1-0.wav,4,5
139951-9-0-13.wav,9,1
