slice_file_name,classID,fold
35382-0-0-0.wav,0,7
207214-2-0-63.wav,2,8
101729-0-0-17.wav,0,9
39856-5-0-17.wav,5,9
204240-0-0-19.wav,0,6
177592-5-0-5.wav,5,2
62837-7-0-18.wav,7,3
50898-5-0-0.wav,5,2
24728-7-5-0.wav,7,8
62837-7-1-15.wav,7,3
78360-4-0-7.wav,4,1
125678-7-0-1.wav,7,8
78651-5-0-1.wav,5,6
179039-9-0-40.wav,9,8
34241-1-1-0.wav,1,7
197318-6-11-0.wav,6,1
73623-7-3-0.wav,7,2
119809-7-0-6.wav,7,9
128470-3-0-1.wav,3,10
160009-2-0-47.wav,2,1
166421-3-0-31.wav,3,2
46299-2-0-36.wav,2,6
180134-4-2-1.wav,4,8
75743-0-0-0.wav,0,9
6902-2-0-26.wav,2,7
14470-2-0-21.wav,2,10
156200-2-0-0.wav,2,9
66599-9-0-11.wav,9,8
135849-4-0-0.wav,4,7
63095-4-0-26.wav,4,3
104625-4-0-15.wav,4,7
22601-8-0-48.wav,8,3
106015-5-0-15.wav,5,2
60935-2-0-9.wav,2,9
164311-3-0-0.wav,3,6
177742-0-0-149.wav,0,3
83191-9-0-11.wav,9,10
155212-9-1-88.wav,9,6
149255-9-0-13.wav,9,9
138015-3-0-7.wav,3,1
69304-9-0-15.wav,9,1
78326-9-0-7.wav,9,3
83502-0-0-11.wav,0,10
44325-9-0-18.wav,9,6
111386-5-0-1.wav,5,6
145683-6-0-0.wav,6,9
27216-3-0-24.wav,3,7
110688-3-0-2.wav,3,8
66623-4-0-1.wav,4,6
42097-7-0-1.wav,7,3
94632-5-1-19.wav,5,6
177742-0-0-73.wav,0,3
88569-2-0-36.wav,2,3
74726-8-2-5.wav,8,6
103258-5-0-4.wav,5,1
146690-0-0-117.wav,0,2
188823-7-0-1.wav,7,9
159708-6-6-0.wav,6,7
203929-7-1-8.wav,7,2
93065-9-0-17.wav,9,3
52633-3-0-9.wav,3,8
201652-5-2-5.wav,5,2
158597-2-0-16.wav,2,2
130961-4-3-2.wav,4,7
194841-9-0-164.wav,9,2
149254-9-0-42.wav,9,2
189988-0-0-1.wav,0,9
165529-2-0-18.wav,2,7
194321-9-0-100.wav,9,6
18581-3-1-3.wav,3,2
123688-8-0-5.wav,8,2
22601-8-0-9.wav,8,3
145390-9-0-26.wav,9,9
159738-8-0-14.wav,8,1
30206-7-0-25.wav,7,6
147764-4-8-0.wav,4,1
152908-5-0-10.wav,5,2
184805-0-0-57.wav,0,6
184449-2-0-33.wav,2,9
146690-0-0-43.wav,0,2
117072-3-0-19.wav,3,3
188497-2-0-8.wav,2,10
62837-7-1-24.wav,7,3
188824-7-11-0.wav,7,3
151149-2-0-12.wav,2,3
103199-4-0-3.wav,4,3
97317-2-0-25.wav,2,1
173995-3-0-0.wav,3,2
159744-8-0-11.wav,8,9
172593-2-0-10.wav,2,2
98202-9-0-7.wav,9,2
167464-0-0-14.wav,0,10
193699-2-0-69.wav,2,8
168846-5-1-6.wav,5,7
157867-8-0-6.wav,8,1
14387-9-0-12.wav,9,2
57320-0-0-36.wav,0,1
73168-1-0-0.wav,1,9
180937-7-3-29.wav,7,1
54898-8-0-3.wav,8,3
164797-2-0-50.wav,2,7
177742-0-0-17.wav,0,3
118278-4-0-8.wav,4,10
162134-7-0-1.wav,7,10
146845-0-0-0.wav,0,7
37560-4-0-2.wav,4,3
177592-5-0-0.wav,5,2
159742-8-0-2.wav,8,10
177726-0-0-25.wav,0,8
31973-9-0-64.wav,9,6
29721-4-0-13.wav,4,3
113202-5-0-28.wav,5,8
78360-4-0-23.wav,4,1
55020-4-0-14.wav,4,1
96920-9-0-11.wav,9,2
94632-5-0-33.wav,5,6
76266-2-0-80.wav,2,8
104817-4-0-1.wav,4,2
184805-0-0-99.wav,0,6
184805-0-0-61.wav,0,6
76085-4-0-81.wav,4,8
207213-2-0-130.wav,2,10
186339-9-0-3.wav,9,3
197320-6-5-0.wav,6,2
61789-9-0-10.wav,9,7
151149-2-0-56.wav,2,3
159745-8-1-7.wav,8,9
22601-8-0-34.wav,8,3
66619-2-0-6.wav,2,7
180937-7-3-7.wav,7,1
22601-8-0-22.wav,8,3
22601-8-0-0.wav,8,3
176787-5-0-8.wav,5,1
207213-2-0-85.wav,2,10
79089-0-0-92.wav,0,9
196058-2-0-0.wav,2,9
17973-2-0-31.wav,2,3
167750-4-1-0.wav,4,10
203929-7-7-0.wav,7,2
135527-6-14-3.wav,6,7
54383-0-0-4.wav,0,8
46668-4-0-2.wav,4,2
57320-0-0-34.wav,0,1
70098-3-2-0.wav,3,9
63095-4-0-10.wav,4,3
21684-9-0-50.wav,9,1
115240-9-0-4.wav,9,8
180156-1-2-0.wav,1,9
135544-6-12-0.wav,6,6
165641-4-0-0.wav,4,6
99179-9-0-58.wav,9,8
16860-9-0-30.wav,9,8
61503-2-0-0.wav,2,7
22601-8-0-50.wav,8,3
15544-5-0-2.wav,5,10
207213-2-0-73.wav,2,10
69598-4-2-1.wav,4,3
15544-5-0-13.wav,5,10
177537-7-0-14.wav,7,7
68080-7-0-3.wav,7,8
60605-9-0-64.wav,9,2
74677-0-0-56.wav,0,8
177537-7-1-4.wav,7,7
146690-0-0-35.wav,0,2
122738-9-0-9.wav,9,6
94182-9-0-10.wav,9,9
81722-3-0-26.wav,3,9
160016-2-0-37.wav,2,8
165640-4-0-1.wav,4,10
133473-8-0-1.wav,8,8
151359-1-2-0.wav,1,3
94631-9-1-25.wav,9,3
58005-4-0-26.wav,4,6
165645-4-4-0.wav,4,1
157207-6-7-0.wav,6,10
97331-2-0-17.wav,2,6
106014-5-0-1.wav,5,10
159738-8-0-2.wav,8,1
127538-4-2-0.wav,4,9
65750-3-3-48.wav,3,3
174293-6-2-0.wav,6,2
61077-3-3-0.wav,3,8
99192-4-0-53.wav,4,10
39856-5-0-7.wav,5,9
72015-2-0-4.wav,2,8
50223-3-0-6.wav,3,9
201652-5-4-6.wav,5,2
165529-2-0-3.wav,2,7
104817-4-0-3.wav,4,2
22882-5-0-0.wav,5,9
135160-8-0-2.wav,8,6
23218-5-0-0.wav,5,10
54914-2-0-48.wav,2,8
134717-0-0-15.wav,0,1
189825-9-0-2.wav,9,8
172315-9-0-113.wav,9,3
18594-1-4-0.wav,1,3
14111-4-0-5.wav,4,9
135544-6-11-0.wav,6,6
145206-6-5-0.wav,6,8
24074-1-0-0.wav,1,1
159761-0-0-0.wav,0,3
103258-5-0-9.wav,5,1
57323-8-0-10.wav,8,7
117181-8-0-8.wav,8,8
171478-9-0-58.wav,9,10
113203-5-7-0.wav,5,8
74677-0-0-58.wav,0,8
172315-9-0-211.wav,9,3
79089-0-0-60.wav,0,9
135544-6-4-0.wav,6,6
113203-5-4-0.wav,5,8
199261-3-0-4.wav,3,10
13230-0-0-24.wav,0,3
128470-3-0-5.wav,3,10
137969-2-0-55.wav,2,6
182800-2-3-1.wav,2,1
167464-0-0-16.wav,0,10
81117-4-0-4.wav,4,9
97331-2-0-13.wav,2,6
83195-9-0-7.wav,9,10
117181-8-0-12.wav,8,8
135160-8-0-5.wav,8,6
50668-5-2-0.wav,5,8
22601-8-0-3.wav,8,3
121285-0-0-4.wav,0,6
65750-3-3-74.wav,3,3
167701-4-11-0.wav,4,6
197320-6-9-0.wav,6,2
62878-8-0-0.wav,8,7
39856-5-0-23.wav,5,9
39852-5-0-1.wav,5,6
94632-5-1-23.wav,5,6
63724-0-0-14.wav,0,6
172593-2-0-22.wav,2,2
62564-5-0-3.wav,5,6
196065-2-0-0.wav,2,1
103249-5-0-18.wav,5,9
74677-0-0-38.wav,0,8
177537-7-1-6.wav,7,7
201988-5-0-11.wav,5,7
180937-7-1-9.wav,7,1
196070-2-0-0.wav,2,7
207216-2-0-128.wav,2,7
75743-0-0-12.wav,0,9
138017-9-1-6.wav,9,10
162134-7-9-4.wav,7,10
14468-3-0-3.wav,3,10
174284-6-2-0.wav,6,7
168846-5-1-10.wav,5,7
91209-5-0-2.wav,5,8
187863-4-0-0.wav,4,10
168906-9-0-95.wav,9,9
60935-2-0-14.wav,2,9
22601-8-0-39.wav,8,3
56385-0-0-1.wav,0,2
118279-8-0-3.wav,8,1
107357-8-1-13.wav,8,7
188813-7-8-0.wav,7,10
169098-7-0-2.wav,7,2
74726-8-0-6.wav,8,6
176787-5-0-3.wav,5,1
125678-7-1-4.wav,7,8
155219-2-0-51.wav,2,2
77751-7-2-0.wav,7,7
171464-3-2-0.wav,3,8
200786-5-1-0.wav,5,10
118278-4-0-9.wav,4,10
119067-0-0-2.wav,0,10
85249-2-0-14.wav,2,6
159744-8-0-8.wav,8,9
102857-5-0-14.wav,5,10
49974-1-0-0.wav,1,8
177726-0-0-18.wav,0,8
167750-4-0-0.wav,4,10
58937-4-0-4.wav,4,9
111386-5-0-7.wav,5,6
71866-9-0-31.wav,9,7
172593-2-0-14.wav,2,2
147672-3-0-0.wav,3,2
26185-1-1-0.wav,1,9
74677-0-0-75.wav,0,8
99500-2-0-2.wav,2,9
179860-1-0-0.wav,1,6
177621-0-0-105.wav,0,1
160009-2-0-22.wav,2,1
33849-3-4-0.wav,3,2
36429-2-0-14.wav,2,8
167464-0-0-17.wav,0,10
96475-9-0-3.wav,9,2
183894-1-5-0.wav,1,7
15544-5-0-11.wav,5,10
166931-4-1-5.wav,4,6
125678-7-2-5.wav,7,8
50414-4-0-1.wav,4,9
152908-5-0-4.wav,5,2
50668-5-0-0.wav,5,8
62837-7-0-37.wav,7,3
158593-2-0-31.wav,2,7
51022-3-30-4.wav,3,1
139951-9-0-17.wav,9,1
74513-3-0-3.wav,3,7
13230-0-0-5.wav,0,3
157867-8-0-11.wav,8,1
4201-3-2-0.wav,3,2
155212-9-1-85.wav,9,6
157866-8-0-2.wav,8,9
103199-4-2-2.wav,4,3
135544-6-7-0.wav,6,6
138015-3-0-5.wav,3,1
177729-0-0-91.wav,0,7
113203-5-0-3.wav,5,8
115241-9-0-2.wav,9,10
50614-3-0-0.wav,3,7
118558-5-1-2.wav,5,10
207962-3-1-0.wav,3,7
176258-3-1-12.wav,3,1
152570-9-1-63.wav,9,9
147926-0-0-20.wav,0,2
94632-5-0-0.wav,5,6
39856-5-0-2.wav,5,9
180127-4-0-2.wav,4,10
125520-1-1-0.wav,1,8
189982-0-0-2.wav,0,10
190894-2-0-3.wav,2,9
203929-7-4-1.wav,7,2
34952-8-0-6.wav,8,6
207211-2-0-82.wav,2,9
39847-5-0-0.wav,5,10
106486-5-0-2.wav,5,6
135544-6-16-0.wav,6,6
29936-3-2-0.wav,3,8
181624-4-9-0.wav,4,10
62567-5-0-6.wav,5,9
118279-8-0-5.wav,8,1
76085-4-0-61.wav,4,8
196384-9-0-16.wav,9,2
63292-3-0-1.wav,3,3
104625-4-0-66.wav,4,7
41372-3-0-25.wav,3,3
7068-6-0-0.wav,6,8
119420-3-1-0.wav,3,9
165454-0-0-12.wav,0,9
146845-0-0-20.wav,0,7
108362-2-0-12.wav,2,1
149929-9-1-1.wav,9,9
118587-3-0-6.wav,3,7
89207-3-0-0.wav,3,8
179858-1-0-0.wav,1,1
207216-2-0-137.wav,2,7
57584-4-0-8.wav,4,1
177537-7-1-1.wav,7,7
84359-2-0-2.wav,2,2
159761-0-0-6.wav,0,3
124389-8-1-5.wav,8,6
39970-9-0-142.wav,9,2
110688-3-0-11.wav,3,8
184805-0-0-103.wav,0,6
139000-4-0-1.wav,4,8
51024-3-0-16.wav,3,10
50629-4-4-3.wav,4,7
161702-9-0-8.wav,9,1
85362-3-1-0.wav,3,7
197318-6-7-0.wav,6,1
164194-2-0-11.wav,2,10
62837-7-1-84.wav,7,3
148632-8-0-10.wav,8,8
41364-9-0-27.wav,9,8
127443-4-0-6.wav,4,7
136558-9-1-26.wav,9,10
132021-7-0-9.wav,7,6
203929-7-1-7.wav,7,2
177592-5-0-9.wav,5,2
94631-9-1-2.wav,9,3
196384-9-0-11.wav,9,2
192124-2-0-7.wav,2,1
201652-5-3-3.wav,5,2
60935-2-0-13.wav,2,9
94182-9-0-25.wav,9,9
41364-9-0-22.wav,9,8
34866-9-0-11.wav,9,8
58005-4-0-13.wav,4,6
167464-0-0-23.wav,0,10
52077-3-0-17.wav,3,3
43784-3-0-0.wav,3,7
193698-2-0-113.wav,2,1
177537-7-0-23.wav,7,7
157868-8-0-17.wav,8,8
201652-5-4-7.wav,5,2
184805-0-0-104.wav,0,6
73524-0-0-114.wav,0,10
74226-9-0-13.wav,9,2
34952-8-0-2.wav,8,6
161702-9-0-30.wav,9,1
204240-0-0-30.wav,0,6
58005-4-0-76.wav,4,6
101729-0-0-6.wav,0,9
175296-2-0-54.wav,2,7
169044-2-0-5.wav,2,3
101848-9-0-2.wav,9,7
178261-7-3-0.wav,7,10
118279-8-0-10.wav,8,1
62567-5-0-4.wav,5,9
159748-8-0-5.wav,8,9
77751-4-4-0.wav,4,2
177621-0-0-91.wav,0,1
121285-0-0-9.wav,0,6
74507-0-0-1.wav,0,2
89443-9-0-16.wav,9,7
176787-5-0-22.wav,5,1
180937-7-3-2.wav,7,1
177742-0-0-205.wav,0,3
34621-4-4-0.wav,4,2
162431-6-2-0.wav,6,3
139951-9-0-13.wav,9,1
165166-8-0-5.wav,8,10
60605-9-0-95.wav,9,2
15544-5-0-3.wav,5,10
76086-4-0-17.wav,4,2
125678-7-1-0.wav,7,8
132073-1-3-0.wav,1,2
178826-2-0-14.wav,2,10
57323-8-0-2.wav,8,7
128465-1-0-6.wav,1,6
197318-6-12-0.wav,6,1
125520-1-0-0.wav,1,8
174276-7-0-0.wav,7,1
103074-7-1-2.wav,7,1
24074-1-0-9.wav,1,1
63724-0-0-16.wav,0,6
99180-9-0-0.wav,9,1
84143-2-0-10.wav,2,7
110918-3-0-1.wav,3,7
93567-8-0-19.wav,8,10
176787-5-0-25.wav,5,1
74226-9-0-7.wav,9,2
158593-2-0-8.wav,2,7
180126-4-4-0.wav,4,2
113202-5-0-27.wav,5,8
168906-9-0-28.wav,9,9
137815-4-0-10.wav,4,9
176638-1-0-0.wav,1,1
165039-7-8-1.wav,7,3
162134-7-17-3.wav,7,10
180057-9-0-5.wav,9,3
180257-3-0-3.wav,3,7
187110-2-0-10.wav,2,10
135544-6-13-0.wav,6,6
103074-7-4-6.wav,7,1
17592-5-1-3.wav,5,1
83195-9-0-3.wav,9,10
123688-8-1-1.wav,8,2
133797-6-0-0.wav,6,6
76091-6-3-0.wav,6,2
180937-4-0-14.wav,4,9
44325-9-0-35.wav,9,6
158607-3-0-0.wav,3,2
98223-7-1-0.wav,7,1
149193-5-0-2.wav,5,7
180937-4-2-1.wav,4,9
121528-8-1-1.wav,8,3
80589-0-0-3.wav,0,8
78651-5-0-10.wav,5,6
178261-7-2-0.wav,7,10
46669-4-0-37.wav,4,1
135160-8-0-9.wav,8,6
199769-1-0-14.wav,1,3
159747-8-0-16.wav,8,2
159761-0-0-7.wav,0,3
57596-3-0-0.wav,3,7
39854-5-0-0.wav,5,6
138031-2-0-23.wav,2,1
180029-4-15-0.wav,4,9
147926-0-0-37.wav,0,2
97331-2-0-55.wav,2,6
17592-5-1-1.wav,5,1
189991-0-0-1.wav,0,2
102871-8-0-13.wav,8,2
103074-7-3-0.wav,7,1
104625-4-0-53.wav,4,7
157868-8-0-19.wav,8,8
96921-9-0-9.wav,9,9
13230-0-0-13.wav,0,3
169045-2-0-0.wav,2,6
175845-1-0-0.wav,1,1
66324-9-0-54.wav,9,8
17913-4-0-0.wav,4,1
49808-3-1-22.wav,3,2
124389-8-1-12.wav,8,6
180937-7-3-17.wav,7,1
159743-8-0-0.wav,8,2
137815-4-0-3.wav,4,9
71866-9-0-23.wav,9,7
34621-4-14-0.wav,4,2
57320-0-0-22.wav,0,1
195451-5-0-13.wav,5,3
57584-4-0-7.wav,4,1
74507-0-0-17.wav,0,2
103074-7-0-2.wav,7,1
22347-3-1-1.wav,3,2
59277-0-0-3.wav,0,1
75743-0-0-2.wav,0,9
155280-2-0-3.wav,2,10
71529-4-1-4.wav,4,7
119449-5-0-0.wav,5,9
158978-6-0-0.wav,6,7
158607-3-2-0.wav,3,2
135776-2-0-37.wav,2,1
82368-2-0-23.wav,2,6
175844-1-0-0.wav,1,2
197318-6-6-0.wav,6,1
203929-7-2-9.wav,7,2
15544-5-0-6.wav,5,10
157866-8-0-20.wav,8,9
155314-3-0-2.wav,3,7
18581-3-1-1.wav,3,2
189982-0-0-30.wav,0,10
197080-3-1-0.wav,3,7
175851-1-0-0.wav,1,1
188824-7-5-0.wav,7,3
59594-4-0-0.wav,4,2
197320-6-10-0.wav,6,2
74677-0-0-0.wav,0,8
174290-6-3-0.wav,6,1
117889-9-0-40.wav,9,10
162134-7-13-1.wav,7,10
165454-0-0-6.wav,0,9
204067-2-0-1.wav,2,9
105029-7-1-13.wav,7,9
9031-3-4-0.wav,3,1
186336-9-0-3.wav,9,3
54898-8-0-1.wav,8,3
54067-2-0-71.wav,2,3
169043-2-0-24.wav,2,8
4912-3-2-0.wav,3,6
149929-9-1-4.wav,9,9
146690-0-0-8.wav,0,2
78360-4-0-9.wav,4,1
138017-9-0-2.wav,9,10
159735-2-0-99.wav,2,9
124389-8-1-14.wav,8,6
159742-8-0-1.wav,8,10
183894-1-8-0.wav,1,7
155238-2-0-67.wav,2,7
132021-7-0-3.wav,7,6
73623-7-2-0.wav,7,2
77927-3-0-2.wav,3,10
159747-8-0-14.wav,8,2
159735-2-0-34.wav,2,9
99179-9-0-19.wav,9,8
194310-9-0-7.wav,9,9
182800-2-2-2.wav,2,1
52411-9-0-6.wav,9,9
132162-9-1-58.wav,9,6
165067-2-0-35.wav,2,1
123688-8-1-3.wav,8,2
46669-4-0-26.wav,4,1
159761-0-0-4.wav,0,3
102858-5-0-1.wav,5,2
34621-4-17-0.wav,4,2
157207-6-6-0.wav,6,10
180937-7-1-11.wav,7,1
97606-7-3-0.wav,7,7
176634-1-0-0.wav,1,2
146690-0-0-154.wav,0,2
143651-2-0-22.wav,2,1
167701-4-5-0.wav,4,6
146690-0-0-80.wav,0,2
76091-6-0-0.wav,6,2
204240-0-0-25.wav,0,6
70098-3-0-0.wav,3,9
81722-3-0-28.wav,3,9
124489-9-0-16.wav,9,1
194732-9-0-41.wav,9,1
144068-5-1-0.wav,5,3
57320-0-0-9.wav,0,1
9032-3-2-0.wav,3,6
74677-0-0-47.wav,0,8
102857-5-0-20.wav,5,10
189981-0-0-2.wav,0,7
107090-1-1-0.wav,1,8
55020-4-0-13.wav,4,1
100648-1-2-0.wav,1,10
157207-6-1-0.wav,6,10
58937-4-3-6.wav,4,9
157866-8-0-24.wav,8,9
21684-9-0-39.wav,9,1
159747-8-0-11.wav,8,2
34050-7-4-0.wav,7,10
132016-9-0-6.wav,9,1
34952-8-0-4.wav,8,6
188823-7-3-0.wav,7,9
157866-8-0-23.wav,8,9
22601-8-0-49.wav,8,3
95536-3-0-1.wav,3,6
204526-2-0-160.wav,2,8
117181-8-0-9.wav,8,8
14772-7-9-0.wav,7,7
179039-9-0-23.wav,9,8
175917-3-4-1.wav,3,6
118070-1-0-0.wav,1,3
30206-7-0-17.wav,7,6
77751-7-5-0.wav,7,7
22601-8-0-23.wav,8,3
187110-2-0-30.wav,2,10
14470-2-0-4.wav,2,10
15544-5-0-16.wav,5,10
157868-8-0-1.wav,8,8
191431-9-0-61.wav,9,1
182739-2-0-13.wav,2,2
176714-2-0-40.wav,2,1
51022-3-7-0.wav,3,1
72567-1-2-5.wav,1,2
98681-9-0-6.wav,9,3
15564-2-0-0.wav,2,1
196070-2-0-4.wav,2,7
148632-8-0-15.wav,8,8
74810-9-0-5.wav,9,3
78651-5-0-3.wav,5,6
207216-2-0-22.wav,2,7
177621-0-0-100.wav,0,1
156418-3-2-0.wav,3,3
149254-9-0-30.wav,9,2
107357-8-1-18.wav,8,7
196060-2-0-0.wav,2,3
144028-3-0-0.wav,3,8
77751-4-1-0.wav,4,2
138473-9-0-38.wav,9,3
200786-5-1-1.wav,5,10
39856-5-0-18.wav,5,9
169098-7-4-10.wav,7,2
51027-3-1-1.wav,3,6
118279-8-0-2.wav,8,1
74364-8-1-8.wav,8,10
99192-4-0-7.wav,4,10
161129-4-0-12.wav,4,8
76086-4-0-58.wav,4,2
177726-0-0-22.wav,0,8
146845-0-0-30.wav,0,7
203929-7-7-3.wav,7,2
162703-1-0-0.wav,1,1
106015-5-0-18.wav,5,2
98681-9-0-12.wav,9,3
118279-8-0-8.wav,8,1
157866-8-0-4.wav,8,9
72579-3-0-0.wav,3,1
117889-9-0-12.wav,9,10
39856-5-0-20.wav,5,9
149370-9-0-21.wav,9,2
83199-9-0-0.wav,9,1
189846-3-3-0.wav,3,8
187110-2-0-34.wav,2,10
148632-8-0-2.wav,8,8
189981-0-0-14.wav,0,7
74677-0-0-3.wav,0,8
46669-4-0-31.wav,4,1
39854-5-1-0.wav,5,6
135527-6-14-8.wav,6,7
54383-0-0-9.wav,0,8
122199-3-1-2.wav,3,8
77751-4-8-0.wav,4,2
74677-0-0-28.wav,0,8
55020-4-0-5.wav,4,1
69304-9-0-7.wav,9,1
107357-8-0-2.wav,8,7
77751-4-0-0.wav,4,2
144068-5-0-15.wav,5,3
125678-7-1-3.wav,7,8
42324-4-2-1.wav,4,8
4201-3-0-0.wav,3,2
14527-9-0-5.wav,9,9
98263-9-0-33.wav,9,6
145612-6-2-0.wav,6,8
29936-3-0-0.wav,3,8
180127-4-0-14.wav,4,10
135527-6-14-7.wav,6,7
188497-2-0-2.wav,2,10
34871-3-6-0.wav,3,7
63095-4-1-7.wav,4,3
4910-3-0-0.wav,3,6
164053-8-2-3.wav,8,1
128030-3-0-0.wav,3,3
108187-3-2-0.wav,3,2
76266-2-0-91.wav,2,8
104817-4-0-8.wav,4,2
177621-0-0-127.wav,0,1
46299-2-0-8.wav,2,6
74364-8-1-10.wav,8,10
157868-8-0-11.wav,8,8
73524-0-0-8.wav,0,10
81799-3-0-1.wav,3,7
107357-8-0-4.wav,8,7
42117-8-0-5.wav,8,3
107357-8-1-0.wav,8,7
155212-9-1-14.wav,9,6
36264-9-0-10.wav,9,7
96169-9-1-55.wav,9,2
177620-3-0-25.wav,3,9
84359-2-0-9.wav,2,2
159745-8-1-1.wav,8,9
142003-2-0-20.wav,2,8
169098-7-4-0.wav,7,2
174287-6-2-0.wav,6,9
193699-2-0-46.wav,2,8
24631-6-0-0.wav,6,7
22601-8-0-19.wav,8,3
159738-8-0-15.wav,8,1
66619-2-0-0.wav,2,7
166931-4-0-1.wav,4,6
42117-8-0-11.wav,8,3
71080-4-1-0.wav,4,2
109703-2-0-14.wav,2,2
118558-5-0-1.wav,5,10
178261-7-3-3.wav,7,10
194310-9-0-3.wav,9,9
96475-9-0-6.wav,9,2
51022-3-13-0.wav,3,1
103258-5-0-1.wav,5,1
178261-7-3-1.wav,7,10
132073-1-1-0.wav,1,2
107842-4-2-3.wav,4,6
146690-0-0-115.wav,0,2
146690-0-0-87.wav,0,2
59037-2-4-5.wav,2,9
197320-6-2-0.wav,6,2
107357-8-1-12.wav,8,7
180126-4-4-1.wav,4,2
169098-7-0-8.wav,7,2
162134-7-10-0.wav,7,10
174994-3-0-2.wav,3,2
77766-9-0-5.wav,9,1
137156-9-0-30.wav,9,1
203929-7-6-3.wav,7,2
177742-0-0-84.wav,0,3
174906-2-0-18.wav,2,2
101729-0-0-14.wav,0,9
75490-8-1-0.wav,8,6
98223-7-9-0.wav,7,1
59594-4-0-4.wav,4,2
186334-2-0-35.wav,2,3
113202-5-0-21.wav,5,8
79089-0-0-28.wav,0,9
57323-8-2-0.wav,8,7
177729-0-0-58.wav,0,7
201652-5-5-2.wav,5,2
168846-5-1-14.wav,5,7
176787-5-0-17.wav,5,1
157867-8-0-9.wav,8,1
28385-9-0-65.wav,9,7
161129-4-0-9.wav,4,8
165067-2-0-111.wav,2,1
199769-1-0-7.wav,1,3
146845-0-0-21.wav,0,7
146186-5-0-4.wav,5,1
184805-0-0-90.wav,0,6
58937-4-2-10.wav,4,9
205013-6-0-0.wav,6,10
89948-5-0-0.wav,5,1
34621-4-24-0.wav,4,2
102871-8-0-3.wav,8,2
204067-2-0-32.wav,2,9
130961-4-5-5.wav,4,7
107090-1-0-0.wav,1,8
93567-8-0-11.wav,8,10
207211-2-0-58.wav,2,9
85362-3-2-0.wav,3,7
134717-0-0-18.wav,0,1
102853-8-0-3.wav,8,7
25039-6-0-0.wav,6,8
177742-0-0-211.wav,0,3
74226-9-0-0.wav,9,2
52882-2-0-3.wav,2,6
85249-2-0-29.wav,2,6
113785-3-0-0.wav,3,2
30206-7-0-10.wav,7,6
19496-3-1-0.wav,3,3
94868-1-0-0.wav,1,1
144068-5-5-2.wav,5,3
30206-7-0-39.wav,7,6
26255-3-13-1.wav,3,10
180937-7-3-5.wav,7,1
197075-3-4-1.wav,3,6
74726-8-0-1.wav,8,6
180134-4-1-9.wav,4,8
151359-1-3-0.wav,1,3
130961-4-4-0.wav,4,7
62837-7-1-22.wav,7,3
34621-4-8-0.wav,4,2
34621-4-13-0.wav,4,2
155217-9-1-24.wav,9,8
188497-2-0-23.wav,2,10
118279-8-0-9.wav,8,1
81788-2-0-44.wav,2,7
41364-9-0-24.wav,9,8
153261-0-0-3.wav,0,3
165645-4-5-0.wav,4,1
159738-8-0-17.wav,8,1
201988-5-0-0.wav,5,7
14470-2-0-56.wav,2,10
161005-2-0-28.wav,2,9
74922-4-0-6.wav,4,10
177729-0-0-74.wav,0,7
118963-3-0-0.wav,3,1
159748-8-0-6.wav,8,9
71866-9-0-3.wav,9,7
29721-4-0-3.wav,4,3
146714-0-0-38.wav,0,3
63724-0-0-9.wav,0,6
93567-8-0-14.wav,8,10
102857-5-0-12.wav,5,10
187110-2-0-8.wav,2,10
129750-2-0-4.wav,2,10
29721-4-0-9.wav,4,3
76086-4-0-27.wav,4,2
71177-8-1-3.wav,8,8
31884-7-1-0.wav,7,3
102857-5-0-8.wav,5,10
177537-7-1-3.wav,7,7
30206-7-0-24.wav,7,6
33696-3-4-1.wav,3,3
195451-5-0-4.wav,5,3
180126-4-1-1.wav,4,2
101382-2-0-33.wav,2,10
185374-9-0-16.wav,9,9
54823-3-0-0.wav,3,9
93567-8-0-3.wav,8,10
43805-8-4-0.wav,8,7
103258-5-0-16.wav,5,1
175856-1-0-0.wav,1,8
123399-2-0-19.wav,2,3
172593-2-0-18.wav,2,2
174290-6-0-0.wav,6,1
148827-6-0-0.wav,6,7
177537-7-0-27.wav,7,7
146845-0-0-16.wav,0,7
79089-0-0-52.wav,0,9
146714-0-0-53.wav,0,3
103258-5-0-18.wav,5,1
34621-4-26-0.wav,4,2
83502-0-0-2.wav,0,10
101729-0-0-16.wav,0,9
73623-7-5-0.wav,7,2
62837-7-0-8.wav,7,3
33849-3-3-0.wav,3,2
109233-3-0-6.wav,3,6
132016-9-0-16.wav,9,1
184449-2-0-13.wav,2,9
176787-5-0-20.wav,5,1
174786-2-0-27.wav,2,9
185373-9-1-7.wav,9,3
159747-8-0-20.wav,8,2
176787-5-0-27.wav,5,1
102871-8-0-10.wav,8,2
40722-8-0-3.wav,8,1
168037-4-6-0.wav,4,8
134717-0-0-26.wav,0,1
209992-5-2-114.wav,5,7
132855-2-0-113.wav,2,3
106015-5-0-8.wav,5,2
162134-7-16-0.wav,7,10
203929-7-2-0.wav,7,2
105289-8-2-7.wav,8,7
125791-3-0-9.wav,3,1
138031-2-0-45.wav,2,1
66619-2-0-5.wav,2,7
13230-0-0-10.wav,0,3
13230-0-0-20.wav,0,3
98263-9-0-35.wav,9,6
97606-7-5-0.wav,7,7
44110-3-1-0.wav,3,8
111386-5-0-6.wav,5,6
189982-0-0-45.wav,0,10
22601-8-0-25.wav,8,3
155314-3-0-5.wav,3,7
