slice_file_name,classID,fold
174873-3-5-12.wav,3,8
170564-2-0-0.wav,2,4
181102-9-0-50.wav,9,7
171249-1-2-0.wav,1,4
104998-7-7-7.wav,7,5
72259-1-7-8.wav,1,5
39884-5-0-2.wav,5,6
159742-8-0-11.wav,8,10
51027-3-0-9.wav,3,6
42953-9-0-16.wav,9,9
119455-5-0-6.wav,5,1
36902-3-0-0.wav,3,6
26185-1-1-0.wav,1,9
189023-0-0-5.wav,0,2
102857-5-0-18.wav,5,10
7389-1-4-6.wav,1,4
106015-5-0-16.wav,5,2
76086-4-0-50.wav,4,2
100263-2-0-126.wav,2,5
201988-5-0-3.wav,5,7
28385-9-0-44.wav,9,7
103258-5-0-7.wav,5,1
165567-3-0-0.wav,3,9
69883-3-0-9.wav,3,2
74507-0-0-4.wav,0,2
107357-8-1-0.wav,8,7
52171-3-3-0.wav,3,9
54914-2-0-34.wav,2,8
74364-8-1-19.wav,8,10
6984-1-0-0.wav,1,8
54173-2-0-2.wav,2,4
162103-0-0-6.wav,0,8
168846-5-1-4.wav,5,7
129750-2-0-3.wav,2,10
188004-8-0-0.wav,8,6
177726-0-0-7.wav,0,8
125678-7-4-1.wav,7,8
180029-4-15-0.wav,4,9
105029-7-1-13.wav,7,9
36429-2-0-7.wav,2,8
159708-6-6-0.wav,6,7
159748-8-0-0.wav,8,9
44325-9-0-35.wav,9,6
140824-4-0-0.wav,4,4
83502-0-0-9.wav,0,10
193394-3-0-10.wav,3,1
50661-5-0-3.wav,5,4
159708-6-1-0.wav,6,7
152570-9-1-81.wav,9,9
40717-8-0-6.wav,8,2
193394-3-0-11.wav,3,1
50629-4-4-0.wav,4,7
50629-4-1-9.wav,4,7
81068-5-0-0.wav,5,4
39884-5-0-3.wav,5,6
178521-2-0-18.wav,2,2
197243-3-1-0.wav,3,5
79584-3-0-8.wav,3,9
4912-3-3-0.wav,3,6
144007-5-1-11.wav,5,4
103074-7-1-2.wav,7,1
177537-7-0-15.wav,7,7
126153-9-0-6.wav,9,8
55018-0-0-148.wav,0,4
159745-8-1-5.wav,8,9
189991-0-0-2.wav,0,2
83191-9-0-0.wav,9,10
123685-5-0-3.wav,5,7
182800-2-2-1.wav,2,1
159747-8-0-13.wav,8,2
171305-7-1-0.wav,7,4
78651-5-0-12.wav,5,6
105289-8-1-3.wav,8,7
99500-2-0-50.wav,2,9
171305-7-8-1.wav,7,4
68080-7-0-2.wav,7,8
52441-3-0-13.wav,3,4
123688-8-2-0.wav,8,2
7389-1-4-11.wav,1,4
166942-0-0-2.wav,0,4
171305-7-0-0.wav,7,4
157868-8-0-17.wav,8,8
160366-3-0-8.wav,3,2
177726-0-0-9.wav,0,8
162134-7-8-6.wav,7,10
176787-5-0-25.wav,5,1
159742-8-0-4.wav,8,10
103258-5-0-17.wav,5,1
101729-0-0-13.wav,0,9
155127-9-1-2.wav,9,6
197320-6-4-0.wav,6,2
147764-4-4-0.wav,4,1
30206-7-0-1.wav,7,6
182739-2-0-17.wav,2,2
58005-4-0-17.wav,4,6
101848-9-0-2.wav,9,7
62567-5-0-0.wav,5,9
76086-4-0-36.wav,4,2
185909-2-0-13.wav,2,4
148827-6-2-0.wav,6,7
156893-7-6-0.wav,7,2
55018-0-0-116.wav,0,4
100852-0-0-3.wav,0,5
6902-2-0-5.wav,2,7
177537-7-0-26.wav,7,7
55018-0-0-106.wav,0,4
157868-8-0-14.wav,8,8
124489-9-0-18.wav,9,1
78360-4-0-3.wav,4,1
84249-9-0-10.wav,9,10
71079-4-1-0.wav,4,6
97392-3-0-0.wav,3,6
201652-5-2-0.wav,5,2
180125-4-1-5.wav,4,5
148463-7-2-1.wav,7,4
77751-7-2-0.wav,7,7
159744-8-0-5.wav,8,9
205610-4-0-1.wav,4,8
144007-5-0-4.wav,5,4
85664-3-0-0.wav,3,9
101729-0-0-19.wav,0,9
113203-5-6-0.wav,5,8
160011-2-0-1.wav,2,2
185800-4-2-2.wav,4,2
167702-4-1-0.wav,4,8
93139-6-0-0.wav,6,5
31323-3-0-2.wav,3,1
101382-2-0-10.wav,2,10
201988-5-0-0.wav,5,7
115239-9-0-0.wav,9,5
29936-3-1-0.wav,3,8
156634-5-0-10.wav,5,5
149370-9-0-37.wav,9,2
154758-5-0-3.wav,5,4
159748-8-0-2.wav,8,9
167464-0-0-9.wav,0,10
178099-9-0-6.wav,9,5
169098-7-4-0.wav,7,2
14772-7-4-0.wav,7,7
6902-2-0-4.wav,2,7
115241-9-0-6.wav,9,10
97331-2-0-50.wav,2,6
180134-4-2-1.wav,4,8
167464-0-0-20.wav,0,10
162318-2-0-40.wav,2,5
22885-5-0-0.wav,5,9
46669-4-0-2.wav,4,1
106015-5-0-13.wav,5,2
178826-2-0-20.wav,2,10
197554-2-0-3.wav,2,10
180029-4-13-0.wav,4,9
96920-9-0-0.wav,9,2
14527-9-0-5.wav,9,9
177729-0-0-128.wav,0,7
135528-6-6-0.wav,6,4
185436-1-6-0.wav,1,5
40722-8-0-2.wav,8,1
39857-5-1-1.wav,5,7
62564-5-0-0.wav,5,6
72259-1-3-0.wav,1,5
115418-9-0-29.wav,9,10
177537-7-0-8.wav,7,7
71529-4-1-3.wav,4,7
201207-3-0-0.wav,3,4
99192-4-0-52.wav,4,10
157868-8-0-20.wav,8,8
14113-4-0-0.wav,4,1
105289-8-0-2.wav,8,7
36902-3-2-0.wav,3,6
184805-0-0-27.wav,0,6
71087-4-0-0.wav,4,1
103258-5-0-8.wav,5,1
52411-9-0-4.wav,9,9
96921-9-0-4.wav,9,9
158597-2-0-33.wav,2,2
180156-1-8-0.wav,1,9
40717-8-0-4.wav,8,2
46669-4-0-61.wav,4,1
159747-8-0-3.wav,8,2
177537-7-0-19.wav,7,7
133494-2-0-31.wav,2,6
197073-3-4-3.wav,3,1
184805-0-0-61.wav,0,6
180256-3-0-1.wav,3,1
137971-2-0-4.wav,2,4
57320-0-0-0.wav,0,1
81791-3-0-0.wav,3,10
166489-3-0-1.wav,3,6
110918-3-0-40.wav,3,7
7389-1-3-5.wav,1,4
135776-2-0-90.wav,2,1
144007-5-0-8.wav,5,4
195969-0-0-12.wav,0,4
203424-9-0-15.wav,9,10
168846-5-0-2.wav,5,7
201988-5-0-15.wav,5,7
135527-6-14-10.wav,6,7
84359-2-0-1.wav,2,2
24347-8-0-40.wav,8,4
104625-4-0-45.wav,4,7
178521-2-0-86.wav,2,2
105029-7-0-4.wav,7,9
157866-8-0-13.wav,8,9
33641-3-1-0.wav,3,9
102857-5-0-4.wav,5,10
165529-2-0-3.wav,2,7
151977-0-0-7.wav,0,1
81788-2-0-35.wav,2,7
177592-5-0-6.wav,5,2
26173-8-0-0.wav,8,10
175855-1-0-0.wav,1,4
99192-4-0-20.wav,4,10
180128-4-13-0.wav,4,5
77774-4-0-0.wav,4,5
73277-9-0-19.wav,9,1
192124-2-0-15.wav,2,1
203913-8-1-4.wav,8,5
54976-4-1-3.wav,4,9
29936-3-2-0.wav,3,8
99500-2-0-39.wav,2,9
60591-2-0-4.wav,2,2
91209-5-1-5.wav,5,8
161010-1-2-0.wav,1,4
34872-3-0-1.wav,3,5
30226-3-1-1.wav,3,8
72259-1-10-7.wav,1,5
167701-4-10-0.wav,4,6
103074-7-2-0.wav,7,1
34866-9-0-13.wav,9,8
180134-4-2-17.wav,4,8
118558-5-1-1.wav,5,10
180937-4-0-11.wav,4,9
24347-8-0-63.wav,8,4
72259-1-6-0.wav,1,5
131918-7-0-4.wav,7,6
148632-8-0-12.wav,8,8
15564-2-0-2.wav,2,1
96159-4-0-0.wav,4,8
203929-7-2-2.wav,7,2
122738-9-0-11.wav,9,6
58005-4-0-55.wav,4,6
176787-5-0-4.wav,5,1
155243-9-0-53.wav,9,5
77751-7-8-0.wav,7,7
25038-6-1-0.wav,6,9
121285-0-0-5.wav,0,6
202516-0-0-5.wav,0,7
105029-7-2-14.wav,7,9
184449-2-0-12.wav,2,9
57323-8-0-9.wav,8,7
76090-6-0-0.wav,6,2
77751-4-1-1.wav,4,2
101729-0-0-23.wav,0,9
192269-2-0-11.wav,2,2
20015-3-0-19.wav,3,5
22962-4-0-0.wav,4,1
177621-0-0-145.wav,0,1
72567-1-2-3.wav,1,2
34952-8-0-0.wav,8,6
156893-7-2-0.wav,7,2
39856-5-0-3.wav,5,9
94632-5-0-29.wav,5,6
121285-0-0-7.wav,0,6
103076-3-1-0.wav,3,8
169098-7-4-8.wav,7,2
30206-7-0-29.wav,7,6
180937-7-3-0.wav,7,1
26270-9-0-32.wav,9,1
36429-2-0-14.wav,2,8
123688-8-0-0.wav,8,2
77751-7-5-0.wav,7,7
100795-3-1-0.wav,3,10
9031-3-1-0.wav,3,1
181624-4-0-0.wav,4,10
76085-4-0-35.wav,4,8
20015-3-0-14.wav,3,5
59513-3-0-4.wav,3,10
47019-2-0-73.wav,2,4
177621-0-0-126.wav,0,1
145609-6-1-0.wav,6,5
157866-8-0-1.wav,8,9
159738-8-0-3.wav,8,1
137815-4-0-0.wav,4,9
117181-8-0-12.wav,8,8
118278-4-0-5.wav,4,10
146709-0-0-11.wav,0,4
104817-4-0-4.wav,4,2
78651-5-0-1.wav,5,6
156634-5-2-3.wav,5,5
203929-7-5-0.wav,7,2
111386-5-0-5.wav,5,6
152908-5-0-13.wav,5,2
104998-7-17-4.wav,7,5
84254-6-0-0.wav,6,5
80806-2-0-3.wav,2,5
74677-0-0-13.wav,0,8
188823-7-0-4.wav,7,9
178520-2-0-29.wav,2,2
156358-5-0-3.wav,5,8
178686-0-0-17.wav,0,5
173891-9-0-10.wav,9,7
196070-2-0-2.wav,2,7
34241-1-2-0.wav,1,7
106014-5-0-4.wav,5,10
146709-0-0-63.wav,0,4
164312-3-0-0.wav,3,1
204240-0-0-7.wav,0,6
102857-5-0-12.wav,5,10
165529-2-0-8.wav,2,7
207216-2-0-128.wav,2,7
145390-9-0-15.wav,9,9
99500-2-0-41.wav,2,9
179039-9-0-40.wav,9,8
174032-2-0-11.wav,2,4
71309-1-0-0.wav,1,8
201988-5-0-10.wav,5,7
24347-8-0-72.wav,8,4
136558-9-1-21.wav,9,10
72259-1-9-7.wav,1,5
105029-7-2-0.wav,7,9
14772-7-3-0.wav,7,7
38236-3-3-0.wav,3,7
72829-3-0-0.wav,3,4
137969-2-0-4.wav,2,6
44737-5-0-1.wav,5,7
97606-7-2-0.wav,7,7
162134-7-10-2.wav,7,10
89442-9-0-17.wav,9,6
159747-8-0-5.wav,8,2
194732-9-0-95.wav,9,1
76091-6-1-0.wav,6,2
74507-0-0-18.wav,0,2
203929-7-2-9.wav,7,2
204526-2-0-121.wav,2,8
118279-8-0-8.wav,8,1
201652-5-5-5.wav,5,2
94182-9-0-23.wav,9,9
72567-1-2-2.wav,1,2
174786-2-0-89.wav,2,9
34952-8-0-7.wav,8,6
91396-8-0-0.wav,8,2
188823-7-1-3.wav,7,9
180937-7-1-3.wav,7,1
57320-0-0-32.wav,0,1
189985-0-0-1.wav,0,10
19503-3-1-0.wav,3,5
188813-7-10-3.wav,7,10
55018-0-0-49.wav,0,4
194733-9-0-12.wav,9,8
174290-6-2-0.wav,6,1
182800-2-2-0.wav,2,1
29932-1-1-0.wav,1,6
202516-0-0-1.wav,0,7
170564-2-1-9.wav,2,4
99500-2-0-1.wav,2,9
100795-3-1-1.wav,3,10
111671-8-0-12.wav,8,5
17592-5-1-3.wav,5,1
191382-3-1-0.wav,3,5
101382-2-0-20.wav,2,10
72261-3-0-6.wav,3,1
131918-7-0-8.wav,7,6
192269-2-0-1.wav,2,2
148463-7-3-7.wav,7,4
73623-7-5-0.wav,7,2
88121-8-1-0.wav,8,10
196061-2-0-0.wav,2,4
102857-5-0-23.wav,5,10
47019-2-0-66.wav,2,4
100263-2-0-161.wav,2,5
35549-9-0-47.wav,9,4
143651-2-0-0.wav,2,1
145611-6-2-0.wav,6,5
90013-7-0-3.wav,7,5
111386-5-1-6.wav,5,6
101729-0-0-39.wav,0,9
74677-0-0-130.wav,0,8
151977-0-0-5.wav,0,1
42953-9-0-28.wav,9,9
148837-6-0-0.wav,6,4
146186-5-0-2.wav,5,1
127443-4-0-0.wav,4,7
146709-0-0-1.wav,0,4
74495-3-0-1.wav,3,2
106014-5-0-1.wav,5,10
151005-4-3-2.wav,4,4
178521-2-0-22.wav,2,2
133797-6-0-0.wav,6,6
98680-9-0-5.wav,9,6
123685-5-0-5.wav,5,7
154758-5-0-6.wav,5,4
175848-1-0-0.wav,1,6
125678-7-2-4.wav,7,8
104998-7-16-6.wav,7,5
72259-1-10-8.wav,1,5
159747-8-0-11.wav,8,2
168037-4-8-0.wav,4,8
192236-3-0-2.wav,3,7
94401-1-0-0.wav,1,2
209672-3-0-0.wav,3,10
189023-0-0-1.wav,0,2
105029-7-1-7.wav,7,9
204240-0-0-0.wav,0,6
98859-7-2-0.wav,7,9
133473-8-0-3.wav,8,8
55020-4-0-3.wav,4,1
145390-9-0-26.wav,9,9
196561-3-0-9.wav,3,8
72567-1-4-2.wav,1,2
66000-9-0-3.wav,9,6
180029-4-19-0.wav,4,9
43784-3-1-0.wav,3,7
113205-5-1-3.wav,5,1
128160-5-0-1.wav,5,4
111671-8-0-19.wav,8,5
193699-2-0-69.wav,2,8
156362-4-3-5.wav,4,4
76568-9-0-2.wav,9,4
50454-5-0-0.wav,5,7
166942-0-0-14.wav,0,4
23219-5-0-1.wav,5,5
159738-8-0-19.wav,8,1
188823-7-0-3.wav,7,9
85249-2-0-14.wav,2,6
103249-5-0-0.wav,5,9
104998-7-9-13.wav,7,5
74726-8-2-1.wav,8,6
159750-8-0-3.wav,8,2
185436-1-1-0.wav,1,5
159747-8-0-15.wav,8,2
85249-2-0-68.wav,2,6
179866-1-1-0.wav,1,2
82024-3-0-6.wav,3,7
189023-0-0-12.wav,0,2
173994-3-0-45.wav,3,4
69304-9-0-6.wav,9,1
46669-4-0-48.wav,4,1
57323-8-0-4.wav,8,7
97331-2-0-98.wav,2,6
45256-1-0-0.wav,1,5
71086-4-0-0.wav,4,5
94632-5-0-25.wav,5,6
99157-9-0-10.wav,9,4
13579-2-0-48.wav,2,9
135527-6-4-0.wav,6,7
135544-6-14-0.wav,6,6
101729-0-0-14.wav,0,9
104421-2-0-5.wav,2,5
31325-3-1-1.wav,3,8
56385-0-0-1.wav,0,2
196127-3-0-1.wav,3,10
72015-2-0-5.wav,2,8
155127-9-0-2.wav,9,6
201652-5-2-4.wav,5,2
167701-4-9-0.wav,4,6
157867-8-0-14.wav,8,1
59037-2-1-3.wav,2,9
147926-0-0-37.wav,0,2
95549-3-0-7.wav,3,8
75743-0-0-20.wav,0,9
180125-4-2-1.wav,4,5
207214-2-0-54.wav,2,8
114587-3-0-5.wav,3,1
204919-3-1-0.wav,3,6
58937-4-0-4.wav,4,9
159750-8-0-7.wav,8,2
72259-1-5-2.wav,1,5
124489-9-0-6.wav,9,1
203929-7-4-10.wav,7,2
203128-3-9-0.wav,3,2
116485-3-0-4.wav,3,7
168846-5-1-1.wav,5,7
160011-2-0-7.wav,2,2
195969-0-0-5.wav,0,4
47160-0-0-0.wav,0,6
167702-4-9-0.wav,4,8
197073-3-0-0.wav,3,1
72259-1-7-17.wav,1,5
17578-5-0-14.wav,5,5
83502-0-0-0.wav,0,10
169045-2-0-16.wav,2,6
178686-0-0-57.wav,0,5
174786-2-0-18.wav,2,9
101729-0-0-17.wav,0,9
127538-4-2-0.wav,4,9
203913-8-0-9.wav,8,5
34643-4-2-0.wav,4,6
72567-1-0-0.wav,1,2
84699-4-2-0.wav,4,5
177537-7-1-4.wav,7,7
180937-7-4-6.wav,7,1
144007-5-1-9.wav,5,4
33340-7-12-0.wav,7,8
180937-7-3-10.wav,7,1
130961-4-3-2.wav,4,7
24347-8-0-19.wav,8,4
36263-9-0-5.wav,9,5
76085-4-0-14.wav,4,8
74458-9-0-5.wav,9,2
15544-5-0-2.wav,5,10
189982-0-0-43.wav,0,10
34056-2-0-80.wav,2,4
162103-0-0-16.wav,0,8
127443-4-0-6.wav,4,7
131918-7-0-7.wav,7,6
74677-0-0-28.wav,0,8
61790-9-1-1.wav,9,4
115241-9-0-1.wav,9,10
194458-9-1-75.wav,9,4
71529-4-1-1.wav,4,7
50668-5-0-2.wav,5,8
26184-5-1-0.wav,5,5
96169-9-1-49.wav,9,2
193697-2-0-103.wav,2,6
117889-9-0-39.wav,9,10
147764-4-5-0.wav,4,1
151005-4-0-3.wav,4,4
178686-0-0-64.wav,0,5
168846-5-1-0.wav,5,7
151977-0-0-0.wav,0,1
89679-1-0-0.wav,1,7
189981-0-0-6.wav,0,7
9032-3-1-0.wav,3,6
62566-5-0-3.wav,5,5
184805-0-0-57.wav,0,6
138031-2-0-23.wav,2,1
177726-0-0-27.wav,0,8
189981-0-0-17.wav,0,7
21684-9-0-7.wav,9,1
105029-7-3-3.wav,7,9
147764-4-8-0.wav,4,1
106015-5-0-15.wav,5,2
162103-0-0-1.wav,0,8
107357-8-1-3.wav,8,7
24652-6-0-0.wav,6,4
14111-4-0-7.wav,4,9
29936-3-3-0.wav,3,8
154758-5-0-5.wav,5,4
189981-0-0-3.wav,0,7
106015-5-0-2.wav,5,2
106486-5-0-0.wav,5,6
85569-0-0-7.wav,0,5
24965-3-3-0.wav,3,7
167464-0-0-24.wav,0,10
165645-4-2-0.wav,4,1
78360-4-0-9.wav,4,1
107357-8-0-7.wav,8,7
155262-2-0-63.wav,2,10
74364-8-1-26.wav,8,10
185436-1-2-0.wav,1,5
71171-4-0-3.wav,4,5
55018-0-0-146.wav,0,4
99500-2-0-29.wav,2,9
85569-0-0-9.wav,0,5
119455-5-0-5.wav,5,1
13579-2-0-16.wav,2,9
133473-8-0-0.wav,8,8
162432-6-9-0.wav,6,5
162318-2-0-34.wav,2,5
201988-5-0-12.wav,5,7
39967-9-0-78.wav,9,8
60608-9-0-3.wav,9,4
107653-9-0-18.wav,9,4
98223-7-4-0.wav,7,1
162134-7-8-7.wav,7,10
148632-8-0-18.wav,8,8
180128-4-6-1.wav,4,5
133090-2-0-70.wav,2,8
74226-9-0-6.wav,9,2
165067-2-0-56.wav,2,1
180029-4-9-0.wav,4,9
159748-8-2-5.wav,8,9
201988-5-0-13.wav,5,7
98263-9-0-33.wav,9,6
122738-9-0-5.wav,9,6
135528-6-11-0.wav,6,4
201988-5-0-16.wav,5,7
130961-4-5-3.wav,4,7
54858-3-1-2.wav,3,1
34621-4-22-0.wav,4,2
192236-3-0-8.wav,3,7
156893-7-4-0.wav,7,2
159752-8-0-6.wav,8,4
157868-8-0-24.wav,8,8
132016-7-0-0.wav,7,4
162541-1-1-0.wav,1,2
155241-9-0-8.wav,9,10
72538-3-0-0.wav,3,10
71177-8-0-0.wav,8,8
177729-0-0-27.wav,0,7
159439-2-0-21.wav,2,5
160575-3-0-0.wav,3,6
108187-3-2-0.wav,3,2
39968-9-0-81.wav,9,4
118279-8-0-12.wav,8,1
113202-5-0-12.wav,5,8
189991-0-0-0.wav,0,2
24347-8-0-51.wav,8,4
24347-8-0-95.wav,8,4
174906-2-0-8.wav,2,2
50661-5-0-4.wav,5,4
34952-8-0-2.wav,8,6
125678-7-4-8.wav,7,8
192123-2-0-22.wav,2,9
54976-4-0-1.wav,4,9
18581-3-0-0.wav,3,2
138031-2-0-28.wav,2,1
164053-8-2-1.wav,8,1
61789-9-0-12.wav,9,7
68080-7-0-6.wav,7,8
139665-9-0-9.wav,9,5
159744-8-0-9.wav,8,9
76085-4-0-62.wav,4,8
162103-0-0-11.wav,0,8
72259-1-10-0.wav,1,5
24347-8-0-24.wav,8,4
99192-4-0-30.wav,4,10
104998-7-10-9.wav,7,5
135544-6-1-0.wav,6,6
202334-9-0-202.wav,9,10
187377-4-0-0.wav,4,4
168846-5-1-11.wav,5,7
72829-3-0-2.wav,3,4
201652-5-1-0.wav,5,2
102857-5-0-22.wav,5,10
22973-3-0-1.wav,3,10
180937-7-1-7.wav,7,1
24347-8-0-18.wav,8,4
46299-2-0-36.wav,2,6
108638-9-0-0.wav,9,6
35548-9-1-14.wav,9,6
54976-4-0-2.wav,4,9
100263-2-0-137.wav,2,5
194321-9-0-61.wav,9,6
180134-4-2-11.wav,4,8
57553-3-2-0.wav,3,1
99180-9-0-0.wav,9,1
44325-9-0-78.wav,9,6
94710-5-0-3.wav,5,2
103258-5-0-3.wav,5,1
74922-4-0-0.wav,4,10
178521-2-0-69.wav,2,2
24347-8-0-29.wav,8,4
132016-9-0-20.wav,9,1
72579-3-0-4.wav,3,1
33340-7-7-0.wav,7,8
109233-3-0-5.wav,3,6
15544-5-0-18.wav,5,10
6902-2-0-7.wav,2,7
180127-4-0-5.wav,4,10
152908-5-0-3.wav,5,2
188813-7-11-0.wav,7,10
168713-9-0-38.wav,9,2
111671-8-0-1.wav,8,5
189981-0-0-4.wav,0,7
194841-9-0-164.wav,9,2
180937-7-3-20.wav,7,1
14527-9-0-3.wav,9,9
155262-2-0-11.wav,2,10
99180-9-0-7.wav,9,1
31973-9-0-56.wav,9,6
39857-5-0-1.wav,5,7
29937-3-0-14.wav,3,5
146845-0-0-36.wav,0,7
57105-3-0-1.wav,3,9
79089-0-0-52.wav,0,9
22883-7-34-0.wav,7,4
188813-7-3-0.wav,7,10
119449-5-0-1.wav,5,9
203929-7-6-1.wav,7,2
171406-9-0-7.wav,9,9
168713-9-0-62.wav,9,2
135527-6-14-6.wav,6,7
155130-1-0-0.wav,1,9
155242-9-0-12.wav,9,9
103074-7-1-1.wav,7,1
77927-3-0-1.wav,3,10
175843-1-0-0.wav,1,9
177729-0-0-68.wav,0,7
57105-3-1-0.wav,3,9
207214-2-0-31.wav,2,8
34866-9-0-11.wav,9,8
121286-0-0-14.wav,0,5
130961-4-5-4.wav,4,7
27070-2-0-0.wav,2,10
109703-2-0-29.wav,2,2
44735-5-0-0.wav,5,2
162318-2-0-25.wav,2,5
175915-3-0-1.wav,3,9
102857-5-0-17.wav,5,10
203929-7-3-5.wav,7,2
14772-7-8-0.wav,7,7
29722-4-0-6.wav,4,4
157867-8-0-24.wav,8,1
189023-0-0-7.wav,0,2
71177-8-1-2.wav,8,8
85574-3-0-2.wav,3,10
154758-5-0-17.wav,5,4
159744-8-0-13.wav,8,9
85569-0-0-5.wav,0,5
146845-0-0-22.wav,0,7
180937-4-1-47.wav,4,9
142641-3-0-0.wav,3,10
161922-3-1-4.wav,3,6
125678-7-4-7.wav,7,8
34621-4-13-0.wav,4,2
23131-3-4-0.wav,3,2
177592-5-0-1.wav,5,2
99812-1-3-0.wav,1,7
30206-7-0-23.wav,7,6
57320-0-0-7.wav,0,1
158593-2-0-31.wav,2,7
162134-7-17-1.wav,7,10
176787-5-0-20.wav,5,1
117889-9-0-30.wav,9,10
180937-7-0-1.wav,7,1
155238-2-0-97.wav,2,7
60605-9-0-95.wav,9,2
50668-5-7-0.wav,5,8
156362-4-1-0.wav,4,4
201652-5-2-3.wav,5,2
189989-0-0-0.wav,0,9
174786-2-0-39.wav,2,9
115415-9-0-7.wav,9,4
180125-4-3-22.wav,4,5
14358-3-0-26.wav,3,6
194733-9-0-10.wav,9,8
57584-4-0-1.wav,4,1
23219-5-0-12.wav,5,5
177729-0-0-42.wav,0,7
178825-2-0-95.wav,2,5
77770-9-0-6.wav,9,7
74677-0-0-69.wav,0,8
138031-2-0-7.wav,2,1
69962-2-0-17.wav,2,6
185800-4-0-0.wav,4,2
187356-1-4-0.wav,1,4
22883-7-77-0.wav,7,4
55018-0-0-93.wav,0,4
171243-9-0-11.wav,9,8
99192-4-0-40.wav,4,10
7389-1-3-0.wav,1,4
107357-8-1-13.wav,8,7
113202-5-0-22.wav,5,8
110918-3-0-26.wav,3,7
196561-3-0-16.wav,3,8
162318-2-0-7.wav,2,5
180127-4-0-4.wav,4,10
187356-1-3-0.wav,1,4
197318-6-4-0.wav,6,1
189982-0-0-19.wav,0,10
123688-8-2-1.wav,8,2
159738-8-0-9.wav,8,1
59277-0-0-2.wav,0,1
126153-9-0-8.wav,9,8
113202-5-0-19.wav,5,8
157868-8-0-9.wav,8,8
90013-7-1-0.wav,7,5
74495-3-0-0.wav,3,2
26184-5-4-1.wav,5,5
197554-2-0-60.wav,2,10
144007-5-0-17.wav,5,4
165785-4-2-0.wav,4,4
46918-5-0-1.wav,5,1
201652-5-3-0.wav,5,2
57320-0-0-15.wav,0,1
13579-2-0-17.wav,2,9
74726-8-1-0.wav,8,6
31325-3-1-0.wav,3,8
167464-0-0-13.wav,0,10
39856-5-0-15.wav,5,9
72221-3-4-7.wav,3,8
66115-1-0-1.wav,1,10
34871-3-6-0.wav,3,7
54081-9-0-56.wav,9,4
180132-4-2-0.wav,4,8
91209-5-0-0.wav,5,8
14527-9-0-2.wav,9,9
197075-3-6-0.wav,3,6
180256-3-0-0.wav,3,1
54173-2-0-4.wav,2,4
104998-7-2-5.wav,7,5
57584-4-0-7.wav,4,1
134717-0-0-15.wav,0,1
57320-0-0-38.wav,0,1
174284-6-2-0.wav,6,7
189982-0-0-39.wav,0,10
135527-6-2-0.wav,6,7
178686-0-0-21.wav,0,5
160011-2-0-12.wav,2,2
54187-1-0-1.wav,1,9
109233-3-0-6.wav,3,6
167464-0-0-3.wav,0,10
155219-2-0-22.wav,2,2
177537-7-0-23.wav,7,7
155262-2-0-2.wav,2,10
203929-7-5-6.wav,7,2
159755-8-0-2.wav,8,9
108362-2-0-9.wav,2,1
76091-6-0-0.wav,6,2
195063-4-1-0.wav,4,10
144028-3-0-0.wav,3,8
155044-9-0-11.wav,9,9
204240-0-0-14.wav,0,6
50414-4-0-0.wav,4,9
157322-3-0-3.wav,3,6
105088-3-0-8.wav,3,9
111671-8-0-18.wav,8,5
160575-3-7-0.wav,3,6
99192-4-0-32.wav,4,10
54914-2-0-35.wav,2,8
94632-5-1-17.wav,5,6
78651-5-0-10.wav,5,6
55020-4-0-0.wav,4,1
26176-1-0-0.wav,1,8
23161-6-0-0.wav,6,4
194962-5-0-2.wav,5,7
204526-2-0-160.wav,2,8
78360-4-0-22.wav,4,1
137971-2-0-6.wav,2,4
121286-0-0-10.wav,0,5
147926-0-0-50.wav,0,2
103258-5-0-5.wav,5,1
24347-8-0-62.wav,8,4
81799-3-0-1.wav,3,7
89442-9-0-34.wav,9,6
144007-5-0-21.wav,5,4
130961-4-1-3.wav,4,7
157322-3-0-6.wav,3,6
203913-8-0-2.wav,8,5
156634-5-0-3.wav,5,5
106905-5-0-2.wav,5,8
171388-9-0-253.wav,9,5
189982-0-0-45.wav,0,10
179039-9-0-30.wav,9,8
74965-4-0-3.wav,4,7
113203-5-1-1.wav,5,8
128160-5-0-9.wav,5,4
180132-4-1-0.wav,4,8
152588-3-2-0.wav,3,9
94632-5-1-7.wav,5,6
26256-3-5-22.wav,3,4
180029-4-4-0.wav,4,9
24364-4-0-11.wav,4,6
22883-7-43-2.wav,7,4
14772-7-2-0.wav,7,7
13577-3-0-0.wav,3,5
20688-2-0-1.wav,2,4
7389-1-1-0.wav,1,4
71700-3-4-3.wav,3,8
131918-7-0-1.wav,7,6
108357-9-0-44.wav,9,5
63932-3-0-2.wav,3,4
115418-9-0-15.wav,9,10
207213-2-0-130.wav,2,10
99192-4-0-7.wav,4,10
54383-0-0-8.wav,0,8
133797-6-1-0.wav,6,6
20571-3-1-0.wav,3,10
147926-0-0-34.wav,0,2
180134-4-2-4.wav,4,8
182739-2-0-56.wav,2,2
29937-3-0-8.wav,3,5
197080-3-0-7.wav,3,7
7389-1-4-3.wav,1,4
176787-5-0-1.wav,5,1
158593-2-0-52.wav,2,7
167701-4-6-3.wav,4,6
138017-9-1-10.wav,9,10
180937-7-4-7.wav,7,1
178686-0-0-1.wav,0,5
89724-5-0-0.wav,5,5
72259-1-9-10.wav,1,5
104625-4-0-29.wav,4,7
