slice_file_name,classID,fold
203913-8-1-2.wav,8,5
59513-3-0-3.wav,3,10
116485-3-2-4.wav,3,7
180937-7-0-2.wav,7,1
115241-9-0-6.wav,9,10
77769-9-0-2.wav,9,3
18594-1-0-0.wav,1,3
119067-0-0-0.wav,0,10
131918-7-0-2.wav,7,6
177537-7-0-29.wav,7,7
148463-7-3-8.wav,7,4
166931-4-1-6.wav,4,6
164194-2-0-24.wav,2,10
31884-7-0-3.wav,7,3
30206-7-0-24.wav,7,6
81788-2-0-69.wav,2,7
94710-5-0-3.wav,5,2
135776-2-0-40.wav,2,1
167701-4-6-3.wav,4,6
189982-0-0-4.wav,0,10
57323-8-0-2.wav,8,7
50413-4-0-0.wav,4,5
165067-2-0-35.wav,2,1
104998-7-8-17.wav,7,5
161922-3-1-5.wav,3,6
74364-8-1-19.wav,8,10
159751-8-0-11.wav,8,4
34050-7-3-0.wav,7,10
107357-8-0-8.wav,8,7
28808-1-0-8.wav,1,10
58005-4-0-76.wav,4,6
115241-9-0-9.wav,9,10
58857-2-0-12.wav,2,3
63724-0-0-5.wav,0,6
178826-2-0-14.wav,2,10
107357-8-1-18.wav,8,7
144068-5-0-1.wav,5,3
73623-7-2-0.wav,7,2
77751-7-9-0.wav,7,7
159752-8-2-1.wav,8,4
22883-7-99-2.wav,7,4
203929-7-9-0.wav,7,2
187920-7-2-0.wav,7,5
74364-8-1-18.wav,8,10
189981-0-0-17.wav,0,7
175904-2-0-11.wav,2,4
185909-2-0-86.wav,2,4
28385-9-0-46.wav,9,7
105289-8-1-3.wav,8,7
148463-7-2-1.wav,7,4
180937-7-1-12.wav,7,1
84249-9-0-8.wav,9,10
177537-7-0-12.wav,7,7
72567-1-4-5.wav,1,2
50661-5-0-4.wav,5,4
144351-4-3-5.wav,4,4
61791-9-1-41.wav,9,3
189987-0-0-4.wav,0,7
181102-9-0-97.wav,9,7
107357-8-1-8.wav,8,7
103074-7-0-0.wav,7,1
144351-4-3-12.wav,4,4
103199-4-2-10.wav,4,3
49312-2-0-2.wav,2,5
72259-1-6-1.wav,1,5
22883-7-44-0.wav,7,4
165645-4-0-0.wav,4,1
78651-5-0-13.wav,5,6
182800-2-2-3.wav,2,1
127443-4-0-2.wav,4,7
20841-3-4-0.wav,3,3
180937-7-2-6.wav,7,1
160011-2-0-3.wav,2,2
76091-6-4-0.wav,6,2
164377-9-1-92.wav,9,10
17973-2-0-32.wav,2,3
197554-2-0-3.wav,2,10
71173-2-0-88.wav,2,5
194962-5-0-2.wav,5,7
102857-5-0-17.wav,5,10
102857-5-0-14.wav,5,10
65749-3-1-9.wav,3,1
24347-8-0-90.wav,8,4
135527-6-14-4.wav,6,7
85249-2-0-25.wav,2,6
14780-9-0-2.wav,9,2
180126-4-1-1.wav,4,2
109703-2-0-50.wav,2,2
165039-7-3-0.wav,7,3
55018-0-0-146.wav,0,4
43802-1-2-0.wav,1,6
84317-3-0-0.wav,3,4
57696-4-0-5.wav,4,7
14470-2-0-65.wav,2,10
180937-7-4-7.wav,7,1
156893-7-10-0.wav,7,2
180125-4-1-7.wav,4,5
100263-2-0-143.wav,2,5
175917-3-0-3.wav,3,6
188824-7-8-0.wav,7,3
62878-8-0-1.wav,8,7
189023-0-0-4.wav,0,2
185909-2-0-13.wav,2,4
128607-4-1-2.wav,4,4
189982-0-0-28.wav,0,10
159747-8-0-9.wav,8,2
30206-7-0-10.wav,7,6
202516-0-0-6.wav,0,7
62837-7-1-27.wav,7,3
189981-0-0-14.wav,0,7
66587-3-1-0.wav,3,5
95404-3-0-0.wav,3,4
178099-9-0-10.wav,9,5
49313-2-0-20.wav,2,7
78651-5-0-9.wav,5,6
85362-3-0-0.wav,3,7
170564-2-1-27.wav,2,4
162134-7-12-2.wav,7,10
38236-3-3-0.wav,3,7
30206-7-0-36.wav,7,6
59277-0-0-4.wav,0,1
63095-4-0-8.wav,4,3
209992-5-3-6.wav,5,7
34621-4-22-0.wav,4,2
113201-5-0-4.wav,5,2
9031-3-2-0.wav,3,1
14358-3-0-26.wav,3,6
175917-3-1-1.wav,3,6
94710-5-1-0.wav,5,2
188004-8-0-0.wav,8,6
205874-4-3-0.wav,4,5
162435-6-2-0.wav,6,4
124389-8-1-8.wav,8,6
121285-0-0-4.wav,0,6
138473-9-0-12.wav,9,3
49313-2-0-4.wav,2,7
159701-6-3-0.wav,6,5
66623-4-0-6.wav,4,6
94020-8-0-0.wav,8,4
132016-9-0-6.wav,9,1
78360-4-0-17.wav,4,1
108362-2-0-23.wav,2,1
192124-2-0-11.wav,2,1
81799-3-0-1.wav,3,7
205874-4-10-0.wav,4,5
155280-2-0-11.wav,2,10
59277-0-0-0.wav,0,1
115535-3-0-0.wav,3,4
159750-8-0-2.wav,8,2
108041-9-0-2.wav,9,1
196384-9-0-15.wav,9,2
190893-2-0-27.wav,2,5
160009-2-0-47.wav,2,1
188813-7-10-1.wav,7,10
74726-8-2-0.wav,8,6
146244-4-0-0.wav,4,10
134717-0-0-20.wav,0,1
155263-2-0-57.wav,2,3
185709-0-0-2.wav,0,4
50415-4-0-0.wav,4,7
100852-0-0-3.wav,0,5
178825-2-0-53.wav,2,5
15544-5-0-5.wav,5,10
168846-5-1-2.wav,5,7
153057-1-0-0.wav,1,7
103074-7-4-2.wav,7,1
162318-2-0-25.wav,2,5
62566-5-0-4.wav,5,5
17486-3-1-0.wav,3,10
73277-9-0-16.wav,9,1
148827-6-4-0.wav,6,7
94636-8-0-5.wav,8,3
111386-5-0-2.wav,5,6
197318-6-2-0.wav,6,1
138031-2-0-28.wav,2,1
47160-0-0-0.wav,0,6
156634-5-2-3.wav,5,5
135526-6-0-0.wav,6,3
104625-4-0-45.wav,4,7
22883-7-39-1.wav,7,4
72567-1-0-1.wav,1,2
144068-5-0-7.wav,5,3
180126-4-2-0.wav,4,2
181624-4-0-0.wav,4,10
147926-0-0-36.wav,0,2
31884-7-1-3.wav,7,3
16692-5-0-10.wav,5,4
103199-4-2-3.wav,4,3
132016-7-0-8.wav,7,4
146714-0-0-12.wav,0,3
191431-9-0-73.wav,9,1
93567-8-0-6.wav,8,10
62837-7-1-5.wav,7,3
84143-2-0-10.wav,2,7
69598-4-3-0.wav,4,3
122738-9-0-11.wav,9,6
30204-0-0-10.wav,0,3
155238-2-0-75.wav,2,7
148463-7-2-0.wav,7,4
189981-0-0-10.wav,0,7
77751-7-0-0.wav,7,7
162134-7-10-0.wav,7,10
102102-3-0-0.wav,3,4
177537-7-0-6.wav,7,7
99180-9-0-36.wav,9,1
180052-3-0-4.wav,3,5
171165-9-0-103.wav,9,7
122738-9-0-2.wav,9,6
98263-9-0-10.wav,9,6
7064-6-1-0.wav,6,4
111671-8-0-0.wav,8,5
23219-5-0-5.wav,5,5
40722-8-0-7.wav,8,1
155238-2-0-47.wav,2,7
94636-8-0-20.wav,8,3
168846-5-1-7.wav,5,7
24347-8-0-67.wav,8,4
40722-8-0-1.wav,8,1
63292-3-0-0.wav,3,3
156869-8-0-4.wav,8,5
24347-8-0-93.wav,8,4
206037-2-0-11.wav,2,4
96920-9-0-3.wav,9,2
101382-2-0-10.wav,2,10
39857-5-1-3.wav,5,7
27349-3-1-2.wav,3,2
30206-7-0-26.wav,7,6
154758-5-0-10.wav,5,4
133494-2-0-31.wav,2,6
135160-8-0-2.wav,8,6
24074-1-0-12.wav,1,1
100852-0-0-12.wav,0,5
7389-1-4-8.wav,1,4
106905-8-0-3.wav,8,1
74226-9-0-7.wav,9,2
157867-8-0-15.wav,8,1
174906-2-0-6.wav,2,2
178686-0-0-3.wav,0,5
100852-0-0-10.wav,0,5
121286-0-0-6.wav,0,5
190893-2-0-7.wav,2,5
203929-7-6-1.wav,7,2
46669-4-0-9.wav,4,1
195063-4-1-0.wav,4,10
17480-2-0-6.wav,2,4
46669-4-0-63.wav,4,1
201988-5-0-11.wav,5,7
62837-7-0-3.wav,7,3
209992-5-2-138.wav,5,7
178520-2-0-27.wav,2,2
26255-3-0-0.wav,3,10
168846-5-1-3.wav,5,7
96475-9-0-6.wav,9,2
195451-5-0-18.wav,5,3
147764-4-5-0.wav,4,1
74458-9-2-18.wav,9,2
62837-7-1-45.wav,7,3
72259-1-9-5.wav,1,5
204408-2-0-83.wav,2,5
34056-2-0-48.wav,2,4
72567-1-2-0.wav,1,2
22601-8-0-14.wav,8,3
77927-3-0-0.wav,3,10
104998-7-16-10.wav,7,5
13230-0-0-5.wav,0,3
94632-5-1-17.wav,5,6
85569-0-0-0.wav,0,5
42117-8-0-7.wav,8,3
22883-7-18-0.wav,7,4
22883-7-72-0.wav,7,4
176783-3-0-5.wav,3,3
34643-4-1-0.wav,4,6
171249-1-1-0.wav,1,4
202516-0-0-11.wav,0,7
159742-8-0-3.wav,8,10
77770-9-0-8.wav,9,7
162134-7-9-1.wav,7,10
146714-0-0-33.wav,0,3
34050-7-2-0.wav,7,10
13230-0-0-7.wav,0,3
67049-3-0-2.wav,3,7
103199-4-1-0.wav,4,3
181725-3-0-16.wav,3,5
197318-6-4-0.wav,6,1
159754-8-4-0.wav,8,5
115415-9-0-0.wav,9,4
196062-2-0-0.wav,2,5
18594-1-1-0.wav,1,3
69661-3-0-23.wav,3,10
71080-4-0-0.wav,4,2
127443-4-0-11.wav,4,7
118587-3-0-6.wav,3,7
15544-5-0-15.wav,5,10
164194-2-0-10.wav,2,10
177742-0-0-73.wav,0,3
203929-7-1-2.wav,7,2
197074-3-0-6.wav,3,3
204408-2-0-19.wav,2,5
6508-9-0-3.wav,9,5
22883-7-39-0.wav,7,4
4912-3-3-0.wav,3,6
203929-7-4-8.wav,7,2
176638-5-0-1.wav,5,4
169466-4-2-17.wav,4,4
111386-5-1-12.wav,5,6
148833-6-0-0.wav,6,6
39854-5-1-3.wav,5,6
146186-5-0-0.wav,5,1
189982-0-0-19.wav,0,10
132016-7-0-7.wav,7,4
39970-9-0-41.wav,9,2
183992-3-0-9.wav,3,7
102857-5-0-11.wav,5,10
89724-5-0-4.wav,5,5
104998-7-16-0.wav,7,5
207124-3-0-0.wav,3,3
99710-9-0-2.wav,9,6
106015-5-0-16.wav,5,2
159752-8-0-12.wav,8,4
39970-9-0-98.wav,9,2
59594-4-0-1.wav,4,2
57320-0-0-37.wav,0,1
16692-5-0-0.wav,5,4
175296-2-0-54.wav,2,7
111386-5-1-9.wav,5,6
166101-5-0-1.wav,5,3
97756-3-0-0.wav,3,10
173995-3-0-3.wav,3,2
197554-2-0-60.wav,2,10
151977-0-0-8.wav,0,1
93567-8-0-18.wav,8,10
22601-8-0-39.wav,8,3
173993-3-0-39.wav,3,5
135776-2-0-37.wav,2,1
176714-2-0-55.wav,2,1
180937-7-3-6.wav,7,1
177592-5-0-10.wav,5,2
167464-0-0-4.wav,0,10
203929-7-5-7.wav,7,2
111671-8-0-12.wav,8,5
115415-9-0-6.wav,9,4
185375-9-0-61.wav,9,3
160575-3-1-0.wav,3,6
63932-3-1-1.wav,3,4
29937-3-0-14.wav,3,5
111386-5-0-4.wav,5,6
182739-2-0-85.wav,2,2
179867-1-0-0.wav,1,1
159738-8-0-15.wav,8,1
103199-4-2-5.wav,4,3
209992-5-4-15.wav,5,7
118440-4-6-0.wav,4,5
35548-9-2-9.wav,9,6
184805-0-0-104.wav,0,6
100852-0-0-22.wav,0,5
169466-4-2-18.wav,4,4
155202-9-0-126.wav,9,1
134717-0-0-18.wav,0,1
178099-9-0-0.wav,9,5
24074-1-0-7.wav,1,1
106015-5-0-6.wav,5,2
154758-5-0-7.wav,5,4
42097-7-0-0.wav,7,3
193697-2-0-110.wav,2,6
135544-6-1-0.wav,6,6
176787-5-0-28.wav,5,1
107357-8-1-6.wav,8,7
74726-8-0-0.wav,8,6
135528-6-4-0.wav,6,4
42117-8-0-8.wav,8,3
113201-5-0-1.wav,5,2
118278-4-0-1.wav,4,10
69598-4-7-0.wav,4,3
162134-7-8-5.wav,7,10
83502-0-0-11.wav,0,10
72539-3-0-5.wav,3,2
94632-5-0-6.wav,5,6
203929-7-3-9.wav,7,2
195969-0-0-24.wav,0,4
146186-5-0-12.wav,5,1
196085-2-0-3.wav,2,5
25037-6-1-0.wav,6,10
117889-9-0-12.wav,9,10
55018-0-0-121.wav,0,4
88569-2-0-67.wav,2,3
128152-9-0-67.wav,9,5
24347-8-0-75.wav,8,4
115536-3-0-0.wav,3,3
66619-2-0-11.wav,2,7
182739-2-0-56.wav,2,2
180125-4-1-5.wav,4,5
179864-1-0-0.wav,1,2
132073-1-5-0.wav,1,2
90014-8-0-6.wav,8,3
88121-8-1-0.wav,8,10
39852-5-0-0.wav,5,6
117072-3-0-19.wav,3,3
148837-6-1-0.wav,6,4
132162-9-1-63.wav,9,6
159751-8-0-20.wav,8,4
119455-5-0-1.wav,5,1
89099-4-0-1.wav,4,7
197073-3-4-3.wav,3,1
17592-5-1-1.wav,5,1
102842-3-1-0.wav,3,1
67049-3-0-0.wav,3,7
149254-9-0-51.wav,9,2
147764-4-8-0.wav,4,1
155227-9-0-24.wav,9,3
132016-7-0-4.wav,7,4
121285-0-0-7.wav,0,6
155127-9-1-25.wav,9,6
194754-3-0-2.wav,3,7
178260-7-2-0.wav,7,5
72259-1-10-13.wav,1,5
123688-8-0-2.wav,8,2
180127-4-0-12.wav,4,10
159753-8-0-5.wav,8,4
196064-2-0-0.wav,2,7
74364-8-1-26.wav,8,10
166101-5-2-2.wav,5,3
105289-8-1-4.wav,8,7
185373-9-0-21.wav,9,3
151977-0-0-3.wav,0,1
174906-2-0-20.wav,2,2
73524-0-0-105.wav,0,10
74726-8-0-11.wav,8,6
194732-9-0-171.wav,9,1
13230-0-0-28.wav,0,3
169466-4-3-9.wav,4,4
159752-8-0-3.wav,8,4
177729-0-0-22.wav,0,7
159752-8-0-7.wav,8,4
29721-4-0-9.wav,4,3
29722-4-0-3.wav,4,4
167464-0-0-9.wav,0,10
42955-9-0-22.wav,9,6
76086-4-0-22.wav,4,2
100652-3-0-1.wav,3,2
43803-1-0-0.wav,1,5
146709-0-0-33.wav,0,4
135527-6-14-6.wav,6,7
44737-5-0-0.wav,5,7
35549-9-0-47.wav,9,4
65472-1-0-0.wav,1,5
172519-9-0-53.wav,9,10
102871-8-0-12.wav,8,2
72259-1-9-16.wav,1,5
108041-9-0-7.wav,9,1
151359-1-3-0.wav,1,3
169098-7-4-11.wav,7,2
104998-7-17-0.wav,7,5
110868-9-0-15.wav,9,6
123685-5-0-7.wav,5,7
209992-5-3-5.wav,5,7
164053-8-0-0.wav,8,1
72259-1-3-0.wav,1,5
187110-2-0-6.wav,2,10
27216-3-0-9.wav,3,7
30206-7-0-38.wav,7,6
60846-0-0-2.wav,0,5
7389-1-4-6.wav,1,4
72567-1-4-0.wav,1,2
209992-5-2-42.wav,5,7
104998-7-7-0.wav,7,5
103074-7-1-5.wav,7,1
17615-3-0-0.wav,3,3
165039-7-12-0.wav,7,3
72259-1-9-9.wav,1,5
201652-5-5-3.wav,5,2
77247-6-0-0.wav,6,5
85574-3-0-0.wav,3,10
156634-5-1-0.wav,5,5
100852-0-0-24.wav,0,5
148838-6-1-0.wav,6,3
118440-4-7-0.wav,4,5
155243-9-0-24.wav,9,5
24364-4-0-7.wav,4,6
22883-7-36-0.wav,7,4
203913-8-0-2.wav,8,5
23219-5-0-6.wav,5,5
167701-4-6-0.wav,4,6
178260-7-1-6.wav,7,5
148835-6-0-0.wav,6,6
165774-7-8-0.wav,7,5
167464-0-0-12.wav,0,10
74507-0-0-10.wav,0,2
186339-9-0-18.wav,9,3
177756-2-0-17.wav,2,4
22601-8-0-0.wav,8,3
14470-2-0-14.wav,2,10
29721-4-0-12.wav,4,3
196384-9-0-18.wav,9,2
202334-9-0-63.wav,9,10
200786-5-1-2.wav,5,10
204408-2-0-2.wav,2,5
177729-0-0-42.wav,0,7
188813-7-7-0.wav,7,10
77751-7-9-1.wav,7,7
7389-1-2-1.wav,1,4
176787-5-0-1.wav,5,1
103074-7-0-2.wav,7,1
160009-2-0-11.wav,2,1
117048-3-0-35.wav,3,3
203929-7-9-8.wav,7,2
176783-3-1-0.wav,3,3
144068-5-4-8.wav,5,3
100852-0-0-4.wav,0,5
146845-0-0-14.wav,0,7
171305-7-7-0.wav,7,4
4201-3-2-0.wav,3,2
146845-0-0-3.wav,0,7
144007-5-1-2.wav,5,4
132021-7-0-9.wav,7,6
196384-9-0-16.wav,9,2
146690-0-0-8.wav,0,2
161923-3-0-5.wav,3,6
100852-0-0-14.wav,0,5
123688-8-0-8.wav,8,2
100852-0-0-30.wav,0,5
17480-2-0-24.wav,2,4
62566-5-2-0.wav,5,5
177592-5-0-6.wav,5,2
24347-8-0-19.wav,8,4
201988-5-0-19.wav,5,7
103258-5-0-17.wav,5,1
144007-5-1-0.wav,5,4
186339-9-0-1.wav,9,3
46918-5-0-2.wav,5,1
203356-3-0-0.wav,3,1
199769-1-0-18.wav,1,3
102857-5-0-3.wav,5,10
195969-0-0-18.wav,0,4
132021-7-0-7.wav,7,6
151359-1-0-0.wav,1,3
24347-8-0-40.wav,8,4
180257-3-0-1.wav,3,7
157867-8-0-23.wav,8,1
148838-6-0-0.wav,6,3
194321-9-0-126.wav,9,6
102547-3-0-2.wav,3,5
55018-0-0-246.wav,0,4
74726-8-0-14.wav,8,6
77901-9-0-4.wav,9,10
179725-4-0-0.wav,4,6
106015-5-0-10.wav,5,2
162134-7-12-1.wav,7,10
94632-5-0-28.wav,5,6
159761-0-0-1.wav,0,3
165166-8-0-3.wav,8,10
118279-8-0-2.wav,8,1
49485-9-0-24.wav,9,3
74726-8-0-6.wav,8,6
14387-9-0-11.wav,9,2
62837-7-1-24.wav,7,3
101281-3-0-0.wav,3,6
144007-5-0-12.wav,5,4
90013-7-1-5.wav,7,5
184805-0-0-64.wav,0,6
128891-3-0-4.wav,3,6
183992-3-0-6.wav,3,7
20285-3-2-0.wav,3,5
62878-8-0-0.wav,8,7
95536-3-0-2.wav,3,6
76086-4-0-56.wav,4,2
20841-3-6-0.wav,3,3
132016-7-0-6.wav,7,4
159738-8-0-12.wav,8,1
203929-7-7-14.wav,7,2
111386-5-1-7.wav,5,6
99812-1-2-0.wav,1,7
7913-3-0-0.wav,3,10
159738-8-0-8.wav,8,1
81068-5-0-4.wav,5,4
62837-7-1-31.wav,7,3
23131-3-2-0.wav,3,2
52882-2-0-6.wav,2,6
179096-3-0-10.wav,3,2
188497-2-0-0.wav,2,10
22601-8-0-25.wav,8,3
84359-2-0-5.wav,2,2
81788-2-0-44.wav,2,7
94632-5-1-18.wav,5,6
137969-2-0-41.wav,2,6
174032-2-0-4.wav,2,4
17578-5-0-26.wav,5,5
159754-8-3-0.wav,8,5
146845-0-0-17.wav,0,7
28284-3-0-0.wav,3,6
169044-2-0-25.wav,2,3
22601-8-0-34.wav,8,3
195451-5-0-11.wav,5,3
113201-5-0-6.wav,5,2
106015-5-0-14.wav,5,2
62837-7-1-54.wav,7,3
51022-3-30-4.wav,3,1
193697-2-0-135.wav,2,6
59277-0-0-6.wav,0,1
133797-6-1-0.wav,6,6
37869-3-5-0.wav,3,5
171165-9-0-19.wav,9,7
144007-5-0-5.wav,5,4
72259-1-9-14.wav,1,5
129750-2-0-34.wav,2,10
52077-3-0-13.wav,3,3
30206-7-0-5.wav,7,6
144068-5-2-0.wav,5,3
40717-8-0-6.wav,8,2
144068-5-0-4.wav,5,3
146709-0-0-11.wav,0,4
167750-4-1-0.wav,4,10
74726-8-0-13.wav,8,6
144007-5-0-9.wav,5,4
82811-3-4-0.wav,3,3
166942-0-0-11.wav,0,4
162318-2-0-34.wav,2,5
22601-8-0-11.wav,8,3
165785-4-4-0.wav,4,4
176787-5-0-24.wav,5,1
95404-3-0-4.wav,3,4
103074-7-1-0.wav,7,1
184805-0-0-81.wav,0,6
17578-5-0-5.wav,5,5
76086-4-0-58.wav,4,2
204919-3-1-0.wav,3,6
63095-4-1-7.wav,4,3
203913-8-0-6.wav,8,5
44325-9-0-35.wav,9,6
203516-3-0-0.wav,3,5
88569-2-0-54.wav,2,3
54898-8-0-9.wav,8,3
178261-7-3-0.wav,7,10
162702-1-0-0.wav,1,6
133494-2-0-19.wav,2,6
24347-8-0-42.wav,8,4
123688-8-0-5.wav,8,2
104998-7-8-14.wav,7,5
56385-0-0-2.wav,0,2
60605-9-0-64.wav,9,2
144068-5-0-2.wav,5,3
17973-2-0-31.wav,2,3
104998-7-17-7.wav,7,5
156893-7-0-0.wav,7,2
201207-3-21-0.wav,3,4
178521-2-0-22.wav,2,2
78326-9-0-1.wav,9,3
135526-6-6-0.wav,6,3
104421-2-0-1.wav,2,5
29721-4-0-0.wav,4,3
158593-2-0-43.wav,2,7
62564-5-0-0.wav,5,6
187356-1-4-0.wav,1,4
76221-2-0-1.wav,2,3
68389-3-0-0.wav,3,4
144351-4-3-2.wav,4,4
143970-5-0-2.wav,5,2
61790-9-0-16.wav,9,4
134717-0-0-16.wav,0,1
201652-5-0-0.wav,5,2
169098-7-2-0.wav,7,2
102842-3-1-6.wav,3,1
65750-3-0-5.wav,3,3
90013-7-0-7.wav,7,5
193698-2-0-114.wav,2,1
131918-7-0-4.wav,7,6
107357-8-1-7.wav,8,7
164312-3-4-0.wav,3,1
160366-3-0-8.wav,3,2
57320-0-0-13.wav,0,1
37560-4-0-2.wav,4,3
178261-7-0-0.wav,7,10
148835-6-2-0.wav,6,6
85249-2-0-79.wav,2,6
89099-4-0-2.wav,4,7
179866-1-1-0.wav,1,2
171388-9-0-202.wav,9,5
196384-9-0-11.wav,9,2
133494-2-0-22.wav,2,6
26184-5-4-0.wav,5,5
17973-2-0-29.wav,2,3
132016-7-0-1.wav,7,4
40717-8-0-0.wav,8,2
74726-8-2-4.wav,8,6
113601-9-0-34.wav,9,5
203929-7-7-0.wav,7,2
98263-9-0-35.wav,9,6
177621-0-0-47.wav,0,1
158597-2-0-33.wav,2,2
133797-6-0-0.wav,6,6
6902-2-0-7.wav,2,7
61790-9-0-10.wav,9,4
159738-8-0-18.wav,8,1
104998-7-16-11.wav,7,5
89724-5-0-0.wav,5,5
102871-8-0-4.wav,8,2
91396-8-0-0.wav,8,2
97331-2-0-59.wav,2,6
204773-3-9-0.wav,3,2
168846-5-0-0.wav,5,7
85569-0-0-8.wav,0,5
19496-3-1-0.wav,3,3
197320-6-8-0.wav,6,2
107653-9-0-7.wav,9,4
164797-2-0-47.wav,2,7
22883-7-43-2.wav,7,4
193698-2-0-140.wav,2,1
33696-3-4-0.wav,3,3
15544-5-0-14.wav,5,10
209992-5-2-26.wav,5,7
136558-9-1-39.wav,9,10
162134-7-10-1.wav,7,10
177537-7-0-8.wav,7,7
72539-3-0-8.wav,3,2
4912-3-1-0.wav,3,6
174994-3-0-1.wav,3,2
180127-4-0-6.wav,4,10
24347-8-0-36.wav,8,4
196127-3-0-4.wav,3,10
204408-2-0-54.wav,2,5
129750-2-0-48.wav,2,10
162134-7-14-2.wav,7,10
15356-2-0-0.wav,2,3
74364-8-1-22.wav,8,10
100263-2-0-36.wav,2,5
194841-9-0-222.wav,9,2
146690-0-0-165.wav,0,2
190680-3-6-0.wav,3,6
65745-3-0-21.wav,3,7
50898-5-0-0.wav,5,2
132855-2-0-99.wav,2,3
76086-4-0-14.wav,4,2
180125-4-1-3.wav,4,5
209992-5-2-43.wav,5,7
177742-0-0-10.wav,0,3
182739-2-0-17.wav,2,2
103199-4-0-4.wav,4,3
20571-3-0-0.wav,3,10
112195-3-0-57.wav,3,2
180937-7-1-7.wav,7,1
171165-9-0-15.wav,9,7
167464-0-0-16.wav,0,10
149370-9-0-22.wav,9,2
180127-4-0-13.wav,4,10
72259-1-5-3.wav,1,5
104998-7-11-2.wav,7,5
165067-2-0-91.wav,2,1
74850-9-0-11.wav,9,7
156634-5-2-2.wav,5,5
147764-4-7-0.wav,4,1
101415-3-0-2.wav,3,1
189982-0-0-2.wav,0,10
17853-5-0-13.wav,5,3
101382-2-0-45.wav,2,10
189982-0-0-27.wav,0,10
73524-0-0-63.wav,0,10
138031-2-0-13.wav,2,1
27349-3-2-1.wav,3,2
42955-9-0-14.wav,9,6
157867-8-0-13.wav,8,1
177742-0-0-84.wav,0,3
33696-3-6-1.wav,3,3
23219-5-1-0.wav,5,5
22601-8-0-22.wav,8,3
102853-8-0-1.wav,8,7
84249-9-0-7.wav,9,10
4910-3-0-0.wav,3,6
157207-6-2-0.wav,6,10
178686-0-0-60.wav,0,5
20571-3-1-0.wav,3,10
180937-7-4-2.wav,7,1
28808-1-0-9.wav,1,10
146714-0-0-0.wav,0,3
132108-9-1-24.wav,9,4
165775-7-0-0.wav,7,2
104998-7-0-5.wav,7,5
185801-4-0-0.wav,4,3
164312-3-1-0.wav,3,1
114587-3-0-5.wav,3,1
157867-8-0-19.wav,8,1
73524-0-0-99.wav,0,10
24965-3-1-0.wav,3,7
195451-5-0-9.wav,5,3
94632-5-1-13.wav,5,6
99710-9-0-5.wav,9,6
146709-0-0-25.wav,0,4
110868-9-0-13.wav,9,6
50661-5-0-1.wav,5,4
196063-2-0-2.wav,2,2
22962-4-0-2.wav,4,1
180937-7-4-4.wav,7,1
69962-2-0-22.wav,2,6
41306-3-0-4.wav,3,10
192382-2-0-18.wav,2,4
34621-4-26-0.wav,4,2
90013-7-1-3.wav,7,5
116400-3-0-2.wav,3,3
39884-5-0-0.wav,5,6
77751-4-4-0.wav,4,2
22601-8-0-33.wav,8,3
121286-0-0-7.wav,0,5
24632-6-0-0.wav,6,4
55018-0-0-194.wav,0,4
146845-0-0-27.wav,0,7
177537-7-0-18.wav,7,7
50885-3-0-2.wav,3,5
188824-7-12-0.wav,7,3
192269-2-0-56.wav,2,2
34871-3-11-0.wav,3,7
189982-0-0-17.wav,0,10
29721-4-0-4.wav,4,3
103074-7-4-0.wav,7,1
66622-4-0-0.wav,4,3
175845-1-0-0.wav,1,1
65750-3-3-48.wav,3,3
160010-2-0-33.wav,2,5
158977-6-0-0.wav,6,4
138031-2-0-2.wav,2,1
177729-0-0-28.wav,0,7
94632-5-1-26.wav,5,6
202516-0-0-7.wav,0,7
104625-4-0-66.wav,4,7
135544-6-0-0.wav,6,6
85249-2-0-68.wav,2,6
46669-4-0-39.wav,4,1
107653-9-0-14.wav,9,4
184805-0-0-45.wav,0,6
164344-9-0-40.wav,9,5
49485-9-0-142.wav,9,3
203913-8-0-1.wav,8,5
204240-0-0-23.wav,0,6
188824-7-7-0.wav,7,3
63095-4-0-29.wav,4,3
111671-8-0-8.wav,8,5
98681-9-0-6.wav,9,3
77751-4-9-2.wav,4,2
86278-6-0-0.wav,6,1
39854-5-1-0.wav,5,6
157867-8-0-28.wav,8,1
72259-1-0-4.wav,1,5
17615-3-0-3.wav,3,3
99157-9-0-31.wav,9,4
148841-6-2-0.wav,6,5
13230-0-0-16.wav,0,3
155488-3-2-0.wav,3,6
35549-9-0-2.wav,9,4
107357-8-1-1.wav,8,7
181624-4-10-0.wav,4,10
204240-0-0-11.wav,0,6
154758-5-0-12.wav,5,4
72538-3-0-0.wav,3,10
148827-6-1-0.wav,6,7
180127-4-0-7.wav,4,10
74922-4-0-4.wav,4,10
180937-7-2-10.wav,7,1
173994-3-0-44.wav,3,4
7389-1-3-5.wav,1,4
58857-2-0-13.wav,2,3
130961-4-2-2.wav,4,7
22601-8-0-48.wav,8,3
196070-2-0-5.wav,2,7
144351-4-3-14.wav,4,4
135526-6-13-0.wav,6,3
130030-3-0-0.wav,3,1
121286-0-0-11.wav,0,5
32318-3-0-0.wav,3,3
28808-1-0-5.wav,1,10
57323-8-0-1.wav,8,7
201652-5-3-1.wav,5,2
178520-2-0-29.wav,2,2
74810-9-0-5.wav,9,3
162134-7-13-2.wav,7,10
22883-7-67-0.wav,7,4
143970-5-0-1.wav,5,2
189981-0-0-0.wav,0,7
