slice_file_name,classID,fold
187863-4-0-4.wav,4,10
77233-3-0-79.wav,3,5
103258-5-0-5.wav,5,1
49312-2-0-17.wav,2,5
177621-0-0-0.wav,0,1
344-3-0-0.wav,3,4
74507-0-0-6.wav,0,2
135544-6-2-0.wav,6,6
74950-3-2-4.wav,3,4
90013-7-0-1.wav,7,5
203128-3-6-0.wav,3,2
17578-5-0-33.wav,5,5
57320-0-0-10.wav,0,1
50618-6-0-0.wav,6,4
73623-7-1-1.wav,7,2
118440-4-8-0.wav,4,5
111386-5-1-6.wav,5,6
66000-9-0-3.wav,9,6
44737-5-0-1.wav,5,7
96920-9-0-8.wav,9,2
161195-6-0-0.wav,6,3
15564-2-0-1.wav,2,1
180057-9-0-36.wav,9,3
103074-7-3-1.wav,7,1
204240-0-0-5.wav,0,6
177537-7-1-8.wav,7,7
55013-3-0-1.wav,3,8
148838-6-0-0.wav,6,3
50885-3-0-2.wav,3,5
165166-8-0-5.wav,8,10
189987-0-0-3.wav,0,7
77769-9-0-17.wav,9,3
74725-3-0-1.wav,3,4
145611-6-4-0.wav,6,5
132162-9-1-67.wav,9,6
110688-3-0-2.wav,3,8
108362-2-0-29.wav,2,1
138031-2-0-2.wav,2,1
24347-8-0-98.wav,8,4
103076-3-1-0.wav,3,8
7390-9-0-0.wav,9,8
115241-9-0-9.wav,9,10
203929-7-2-8.wav,7,2
17009-2-0-3.wav,2,8
148828-6-1-0.wav,6,7
137971-2-0-3.wav,2,4
66587-3-1-0.wav,3,5
146845-0-0-2.wav,0,7
148463-7-3-0.wav,7,4
156868-8-1-0.wav,8,4
125678-7-1-3.wav,7,8
202516-0-0-10.wav,0,7
61789-9-0-26.wav,9,7
203913-8-0-3.wav,8,5
31973-9-0-43.wav,9,6
148834-6-0-0.wav,6,6
153261-0-0-1.wav,0,3
166489-3-0-4.wav,3,6
150341-3-1-0.wav,3,1
111386-5-1-9.wav,5,6
156634-5-2-1.wav,5,5
162103-0-0-6.wav,0,8
24347-8-0-34.wav,8,4
58857-2-0-12.wav,2,3
159738-8-0-17.wav,8,1
159761-0-0-8.wav,0,3
57320-0-0-4.wav,0,1
184623-8-1-0.wav,8,3
63724-0-0-7.wav,0,6
101281-3-0-14.wav,3,6
77927-3-0-2.wav,3,10
107357-8-1-6.wav,8,7
178521-2-0-18.wav,2,2
196060-2-0-0.wav,2,3
146690-0-0-93.wav,0,2
203929-7-10-0.wav,7,2
30206-7-0-20.wav,7,6
90013-7-0-6.wav,7,5
63095-4-1-27.wav,4,3
61503-2-0-3.wav,2,7
160009-2-0-22.wav,2,1
44737-5-0-3.wav,5,7
27217-3-0-13.wav,3,7
132162-9-1-58.wav,9,6
169466-4-0-12.wav,4,4
151359-1-0-0.wav,1,3
200460-6-2-0.wav,6,10
71309-1-0-6.wav,1,8
189023-0-0-5.wav,0,2
152908-5-0-1.wav,5,2
112195-3-0-57.wav,3,2
34872-3-0-2.wav,3,5
162134-7-12-0.wav,7,10
186336-9-0-2.wav,9,3
177621-0-0-127.wav,0,1
94632-5-1-19.wav,5,6
205013-6-0-0.wav,6,10
21684-9-0-50.wav,9,1
59277-0-0-3.wav,0,1
30832-3-5-1.wav,3,4
39847-5-0-0.wav,5,10
162435-6-1-0.wav,6,4
181624-4-9-0.wav,4,10
14358-3-0-85.wav,3,6
156362-4-3-2.wav,4,4
148463-7-3-1.wav,7,4
160366-3-0-7.wav,3,2
158608-8-0-7.wav,8,4
165067-2-0-72.wav,2,1
125678-7-1-7.wav,7,8
169466-4-2-21.wav,4,4
72259-1-5-4.wav,1,5
66115-1-0-0.wav,1,10
207124-3-0-0.wav,3,3
162431-6-3-0.wav,6,3
72220-3-2-3.wav,3,10
34621-4-18-0.wav,4,2
121285-0-0-2.wav,0,6
161010-1-2-0.wav,1,4
72259-1-9-9.wav,1,5
209992-5-2-115.wav,5,7
162540-1-2-0.wav,1,1
42937-4-0-0.wav,4,3
88569-2-0-85.wav,2,3
162134-7-11-5.wav,7,10
184805-0-0-74.wav,0,6
69598-4-6-0.wav,4,3
51022-3-29-0.wav,3,1
180937-7-0-2.wav,7,1
144007-5-1-8.wav,5,4
19503-3-2-0.wav,3,5
162318-2-0-17.wav,2,5
195969-0-0-19.wav,0,4
55728-9-0-14.wav,9,4
66623-4-0-0.wav,4,6
81787-2-0-39.wav,2,8
105425-9-0-14.wav,9,5
36429-2-0-15.wav,2,8
62566-5-1-0.wav,5,5
124389-8-1-5.wav,8,6
159761-0-0-1.wav,0,3
175849-1-0-0.wav,1,5
155219-2-0-57.wav,2,2
201652-5-3-0.wav,5,2
47019-2-0-65.wav,2,4
161702-9-0-8.wav,9,1
74226-9-0-7.wav,9,2
96475-9-0-5.wav,9,2
167464-0-0-0.wav,0,10
13230-0-0-25.wav,0,3
24347-8-0-61.wav,8,4
30206-7-0-16.wav,7,6
155238-2-0-3.wav,2,7
160011-2-0-9.wav,2,2
35296-3-1-0.wav,3,4
189987-0-0-2.wav,0,7
7913-3-1-0.wav,3,10
94632-5-0-33.wav,5,6
66623-4-0-6.wav,4,6
155219-2-0-24.wav,2,2
7064-6-0-0.wav,6,4
157868-8-0-22.wav,8,8
71866-9-0-3.wav,9,7
162134-7-12-4.wav,7,10
7389-1-4-3.wav,1,4
94631-9-1-3.wav,9,3
39884-5-0-1.wav,5,6
96169-9-1-61.wav,9,2
89099-4-0-1.wav,4,7
58005-4-0-40.wav,4,6
26270-9-0-32.wav,9,1
41364-9-0-24.wav,9,8
17853-5-0-10.wav,5,3
167750-4-0-0.wav,4,10
132855-2-0-41.wav,2,3
131428-9-1-19.wav,9,4
155263-2-0-12.wav,2,3
125678-7-1-6.wav,7,8
162435-6-3-0.wav,6,4
160011-2-0-34.wav,2,2
148838-6-1-0.wav,6,3
176714-2-0-23.wav,2,1
63095-4-1-10.wav,4,3
17480-2-0-5.wav,2,4
36429-2-0-18.wav,2,8
81788-2-0-69.wav,2,7
26184-5-1-0.wav,5,5
133473-8-0-4.wav,8,8
54914-2-0-27.wav,2,8
76266-2-0-76.wav,2,8
169466-4-3-7.wav,4,4
31973-9-0-64.wav,9,6
185436-1-6-0.wav,1,5
162318-2-0-38.wav,2,5
17578-5-0-3.wav,5,5
115242-9-0-70.wav,9,7
151877-5-0-0.wav,5,4
180937-7-1-1.wav,7,1
177742-0-0-58.wav,0,3
158608-8-0-2.wav,8,4
77246-6-0-0.wav,6,1
178686-0-0-9.wav,0,5
157868-8-0-24.wav,8,8
180127-4-0-9.wav,4,10
203929-7-2-0.wav,7,2
78360-4-0-18.wav,4,1
160366-3-0-8.wav,3,2
91396-8-0-1.wav,8,2
162134-7-9-1.wav,7,10
42117-8-0-12.wav,8,3
189991-0-0-2.wav,0,2
159761-0-0-6.wav,0,3
146714-0-0-33.wav,0,3
130961-4-3-0.wav,4,7
144007-5-0-15.wav,5,4
128160-5-0-8.wav,5,4
185373-9-0-6.wav,9,3
110918-3-0-1.wav,3,7
93567-8-0-3.wav,8,10
171243-9-0-91.wav,9,8
96920-9-0-3.wav,9,2
123688-8-0-17.wav,8,2
177726-0-0-22.wav,0,8
116484-3-0-8.wav,3,4
52882-2-0-8.wav,2,6
194733-9-0-7.wav,9,8
77901-9-0-4.wav,9,10
197074-3-0-4.wav,3,3
99192-4-0-47.wav,4,10
194733-9-0-14.wav,9,8
76266-2-0-46.wav,2,8
78360-4-0-21.wav,4,1
125520-1-3-0.wav,1,8
38231-3-2-0.wav,3,4
200161-3-6-3.wav,3,3
137969-2-0-55.wav,2,6
125574-3-0-0.wav,3,6
177729-0-0-80.wav,0,7
154758-5-0-6.wav,5,4
9674-1-0-2.wav,1,3
155241-9-0-56.wav,9,10
167702-4-8-0.wav,4,8
200786-5-1-1.wav,5,10
175847-1-0-0.wav,1,3
110621-7-0-0.wav,7,4
17913-4-0-1.wav,4,1
42954-9-0-18.wav,9,4
73623-7-3-0.wav,7,2
118101-3-0-3.wav,3,1
127872-0-0-0.wav,0,2
189982-0-0-18.wav,0,10
30206-7-0-23.wav,7,6
146690-0-0-137.wav,0,2
147926-0-0-5.wav,0,2
180126-4-2-0.wav,4,2
76086-4-0-58.wav,4,2
94636-8-0-0.wav,8,3
104998-7-17-14.wav,7,5
184805-0-0-34.wav,0,6
180937-7-2-0.wav,7,1
162432-6-6-0.wav,6,5
103074-7-3-3.wav,7,1
148463-7-3-5.wav,7,4
24347-8-0-97.wav,8,4
77751-4-9-3.wav,4,2
73524-0-0-2.wav,0,10
159752-8-2-1.wav,8,4
155263-2-0-22.wav,2,3
180937-7-2-3.wav,7,1
63724-0-0-11.wav,0,6
106014-5-0-2.wav,5,10
69598-4-5-0.wav,4,3
174285-6-1-0.wav,6,8
156362-4-3-4.wav,4,4
201652-5-5-3.wav,5,2
58202-1-0-0.wav,1,2
180128-4-6-1.wav,4,5
127443-4-0-11.wav,4,7
156418-3-1-0.wav,3,3
63095-4-0-4.wav,4,3
169044-2-0-25.wav,2,3
159761-0-0-5.wav,0,3
106014-5-0-3.wav,5,10
30206-7-0-3.wav,7,6
178260-7-3-6.wav,7,5
55020-4-0-7.wav,4,1
125520-1-4-0.wav,1,8
93567-8-0-8.wav,8,10
161129-4-0-8.wav,4,8
97606-7-3-0.wav,7,7
17486-3-1-0.wav,3,10
170564-2-1-27.wav,2,4
181624-4-2-0.wav,4,10
77774-4-0-3.wav,4,5
17578-5-0-0.wav,5,5
66587-3-3-0.wav,3,5
107190-3-0-0.wav,3,8
69304-9-0-15.wav,9,1
72259-1-7-11.wav,1,5
91209-5-0-0.wav,5,8
85249-2-0-62.wav,2,6
209992-5-3-5.wav,5,7
44737-5-0-2.wav,5,7
54383-0-0-8.wav,0,8
116400-3-1-0.wav,3,3
72567-1-2-4.wav,1,2
143115-1-0-0.wav,1,6
147764-4-4-2.wav,4,1
161923-3-0-0.wav,3,6
171388-9-0-43.wav,9,5
177621-0-0-35.wav,0,1
142003-2-0-24.wav,2,8
27070-2-0-7.wav,2,10
146845-0-0-11.wav,0,7
74364-8-1-14.wav,8,10
94632-5-1-14.wav,5,6
7065-6-0-0.wav,6,8
182739-2-0-35.wav,2,2
57596-3-0-0.wav,3,7
55020-4-0-5.wav,4,1
177537-7-0-15.wav,7,7
43787-3-1-0.wav,3,5
72259-1-7-3.wav,1,5
159751-8-0-13.wav,8,4
177729-0-0-98.wav,0,7
162434-6-2-0.wav,6,6
138015-3-0-7.wav,3,1
132073-1-5-0.wav,1,2
98681-9-0-7.wav,9,3
157799-6-0-0.wav,6,4
157940-9-0-0.wav,9,7
39854-5-1-0.wav,5,6
117889-9-0-39.wav,9,10
55018-0-0-121.wav,0,4
34952-8-0-7.wav,8,6
180127-4-0-6.wav,4,10
62048-3-0-3.wav,3,8
74965-4-0-2.wav,4,7
84143-2-0-38.wav,2,7
174284-6-0-0.wav,6,7
89679-1-0-0.wav,1,7
24347-8-0-9.wav,8,4
50661-5-0-0.wav,5,4
171249-1-0-0.wav,1,4
34866-9-0-9.wav,9,8
158597-2-0-41.wav,2,2
189023-0-0-3.wav,0,2
88569-2-0-21.wav,2,3
24347-8-0-21.wav,8,4
78651-5-0-17.wav,5,6
177621-0-0-104.wav,0,1
203929-7-6-3.wav,7,2
90846-8-0-0.wav,8,3
196070-2-0-4.wav,2,7
178099-9-0-6.wav,9,5
164344-9-0-0.wav,9,5
40717-8-0-1.wav,8,2
22883-7-1-0.wav,7,4
113601-9-0-22.wav,9,5
34621-4-21-0.wav,4,2
157868-8-0-6.wav,8,8
30206-7-0-0.wav,7,6
172460-9-0-100.wav,9,5
171388-9-0-202.wav,9,5
103074-7-1-2.wav,7,1
132073-1-4-0.wav,1,2
157867-8-0-13.wav,8,1
72259-1-9-3.wav,1,5
125791-3-0-13.wav,3,1
135776-2-0-49.wav,2,1
17578-5-0-30.wav,5,5
7389-1-1-0.wav,1,4
117181-8-0-3.wav,8,8
31323-3-0-22.wav,3,1
111671-8-0-9.wav,8,5
118278-4-0-12.wav,4,10
187356-1-6-0.wav,1,4
116485-3-0-4.wav,3,7
30206-7-0-15.wav,7,6
172315-9-0-212.wav,9,3
193698-2-0-140.wav,2,1
144351-4-0-0.wav,4,4
147764-4-5-0.wav,4,1
47160-0-0-1.wav,0,6
102871-8-0-5.wav,8,2
167701-4-6-4.wav,4,6
24347-8-0-65.wav,8,4
105415-2-0-21.wav,2,1
146690-0-0-125.wav,0,2
203929-7-3-10.wav,7,2
158597-2-0-85.wav,2,2
176714-2-0-26.wav,2,1
145611-6-1-0.wav,6,5
71866-9-0-23.wav,9,7
137971-2-0-5.wav,2,4
72259-1-10-2.wav,1,5
151069-6-0-0.wav,6,8
34621-4-15-0.wav,4,2
167702-4-1-0.wav,4,8
27070-2-0-8.wav,2,10
111671-8-0-21.wav,8,5
156362-4-3-3.wav,4,4
148837-6-2-0.wav,6,4
157207-6-3-0.wav,6,10
111671-8-0-6.wav,8,5
146709-0-0-22.wav,0,4
153261-0-0-0.wav,0,3
180128-4-11-1.wav,4,5
46669-4-0-49.wav,4,1
49312-2-0-16.wav,2,5
24074-1-0-1.wav,1,1
72261-3-0-23.wav,3,1
188497-2-0-23.wav,2,10
103258-5-0-17.wav,5,1
17578-5-0-8.wav,5,5
17853-5-0-9.wav,5,3
125678-7-1-8.wav,7,8
205874-4-10-0.wav,4,5
155243-9-0-32.wav,9,5
72259-1-0-1.wav,1,5
119067-0-0-2.wav,0,10
50629-4-0-0.wav,4,7
159747-8-0-5.wav,8,2
109263-9-0-39.wav,9,5
4201-3-3-0.wav,3,2
134717-0-0-0.wav,0,1
94020-8-0-0.wav,8,4
130961-4-5-3.wav,4,7
178260-7-3-0.wav,7,5
108638-9-0-2.wav,9,6
17009-2-0-9.wav,2,8
197554-2-0-82.wav,2,10
14387-9-0-12.wav,9,2
50668-5-5-0.wav,5,8
100852-0-0-13.wav,0,5
180127-4-0-13.wav,4,10
17009-2-0-10.wav,2,8
180960-6-0-0.wav,6,3
66324-9-0-4.wav,9,8
156634-5-2-4.wav,5,5
138465-1-0-0.wav,1,8
183992-3-0-10.wav,3,7
94632-5-1-11.wav,5,6
169098-7-4-6.wav,7,2
74726-8-0-0.wav,8,6
161923-3-0-12.wav,3,6
146845-0-0-8.wav,0,7
155129-1-0-0.wav,1,2
69661-3-0-23.wav,3,10
128160-5-0-13.wav,5,4
170564-2-1-32.wav,2,4
107228-5-0-4.wav,5,3
81068-5-0-3.wav,5,4
203913-8-1-5.wav,8,5
162134-7-4-0.wav,7,10
165774-7-7-0.wav,7,5
105289-8-1-1.wav,8,7
54914-2-0-26.wav,2,8
204240-0-0-30.wav,0,6
52441-3-0-8.wav,3,4
81799-3-0-0.wav,3,7
203913-8-0-7.wav,8,5
177537-7-0-20.wav,7,7
104998-7-8-7.wav,7,5
167750-4-3-0.wav,4,10
85249-2-0-29.wav,2,6
7390-9-1-5.wav,9,8
178261-7-3-1.wav,7,10
172460-9-0-24.wav,9,5
177537-7-1-3.wav,7,7
60608-9-0-3.wav,9,4
204526-2-0-134.wav,2,8
22601-8-0-30.wav,8,3
26270-9-0-19.wav,9,1
72015-2-0-2.wav,2,8
50885-3-0-5.wav,3,5
162134-7-16-1.wav,7,10
202516-0-0-1.wav,0,7
23219-5-0-12.wav,5,5
107228-5-0-5.wav,5,3
197554-2-0-3.wav,2,10
159751-8-0-17.wav,8,4
62837-7-1-63.wav,7,3
159742-8-0-5.wav,8,10
54086-1-0-0.wav,1,10
99157-9-0-15.wav,9,4
139000-4-0-2.wav,4,8
201652-5-4-9.wav,5,2
74364-8-1-15.wav,8,10
32417-1-0-0.wav,1,3
77766-9-0-7.wav,9,1
34771-3-0-10.wav,3,5
178521-2-0-93.wav,2,2
24347-8-0-71.wav,8,4
162431-6-1-0.wav,6,3
76086-4-0-24.wav,4,2
102857-5-0-26.wav,5,10
160009-2-0-50.wav,2,1
171478-9-0-57.wav,9,10
157648-8-0-0.wav,8,5
162134-7-9-3.wav,7,10
189982-0-0-38.wav,0,10
30204-0-0-11.wav,0,3
114587-3-0-2.wav,3,1
175296-2-0-123.wav,2,7
50413-4-0-3.wav,4,5
13230-0-0-18.wav,0,3
105289-8-0-3.wav,8,7
142003-2-0-8.wav,2,8
54697-7-0-4.wav,7,6
7064-6-1-0.wav,6,4
162103-0-0-0.wav,0,8
176638-1-0-0.wav,1,1
26177-1-0-0.wav,1,5
104998-7-18-9.wav,7,5
74850-9-0-6.wav,9,7
74677-0-0-134.wav,0,8
118279-8-0-3.wav,8,1
31150-2-0-34.wav,2,5
102858-5-0-0.wav,5,2
138015-3-0-5.wav,3,1
177729-0-0-1.wav,0,7
189981-0-0-9.wav,0,7
21684-9-0-25.wav,9,1
7389-1-0-4.wav,1,4
27216-3-0-21.wav,3,7
201652-5-4-5.wav,5,2
105425-9-0-13.wav,9,5
133494-2-0-18.wav,2,6
44831-3-0-0.wav,3,3
14780-9-0-1.wav,9,2
135526-6-12-0.wav,6,3
22883-7-61-0.wav,7,4
187920-7-2-0.wav,7,5
155219-2-0-25.wav,2,2
22883-7-24-0.wav,7,4
144351-4-2-6.wav,4,4
170243-1-0-0.wav,1,7
197320-6-0-0.wav,6,2
169043-2-0-13.wav,2,8
156869-8-0-7.wav,8,5
131199-3-0-0.wav,3,5
203929-7-7-9.wav,7,2
61790-9-0-15.wav,9,4
155212-9-1-75.wav,9,6
139951-9-0-9.wav,9,1
43805-8-3-0.wav,8,7
109703-2-0-50.wav,2,2
155243-9-0-42.wav,9,5
104998-7-19-0.wav,7,5
135528-6-4-1.wav,6,4
157868-8-0-1.wav,8,8
113202-5-0-27.wav,5,8
2937-1-0-0.wav,1,10
188813-7-1-0.wav,7,10
148632-8-0-4.wav,8,8
118101-3-0-4.wav,3,1
80806-2-0-3.wav,2,5
104625-4-0-52.wav,4,7
135526-6-10-0.wav,6,3
57323-8-0-3.wav,8,7
182103-9-0-0.wav,9,3
165166-8-0-2.wav,8,10
74677-0-0-56.wav,0,8
106905-5-0-0.wav,5,8
187356-1-4-0.wav,1,4
102857-5-0-3.wav,5,10
54067-2-0-60.wav,2,3
76568-9-0-10.wav,9,4
194321-9-0-241.wav,9,6
123688-8-0-12.wav,8,2
50413-4-0-2.wav,4,5
149193-5-0-0.wav,5,7
72259-1-2-0.wav,1,5
147926-0-0-17.wav,0,2
201988-5-0-18.wav,5,7
17853-5-0-4.wav,5,3
159742-8-0-6.wav,8,10
26184-5-0-0.wav,5,5
7389-1-4-12.wav,1,4
174290-6-0-0.wav,6,1
59594-4-0-3.wav,4,2
116423-2-0-0.wav,2,6
76266-2-0-91.wav,2,8
177537-7-0-13.wav,7,7
57320-0-0-39.wav,0,1
180937-7-2-7.wav,7,1
22601-8-0-17.wav,8,3
73277-9-0-16.wav,9,1
97606-7-0-0.wav,7,7
178521-2-0-70.wav,2,2
157868-8-0-5.wav,8,8
162134-7-8-4.wav,7,10
180126-4-3-0.wav,4,2
146709-0-0-66.wav,0,4
76085-4-0-55.wav,4,8
162134-7-12-1.wav,7,10
159752-8-0-10.wav,8,4
169045-2-0-3.wav,2,6
185909-2-0-17.wav,2,4
146186-5-0-12.wav,5,1
74850-9-0-22.wav,9,7
84699-4-1-0.wav,4,5
157868-8-0-18.wav,8,8
75490-8-1-1.wav,8,6
44325-9-0-21.wav,9,6
62564-5-0-4.wav,5,6
72259-1-5-2.wav,1,5
82368-2-0-30.wav,2,6
118278-4-0-6.wav,4,10
132016-7-0-4.wav,7,4
69962-2-0-22.wav,2,6
197080-3-0-1.wav,3,7
71529-4-1-4.wav,4,7
20015-3-0-12.wav,3,5
177537-7-0-8.wav,7,7
144351-4-3-11.wav,4,4
175904-2-0-12.wav,2,4
100852-0-0-14.wav,0,5
62564-5-0-3.wav,5,6
44278-1-0-0.wav,1,4
162702-1-0-0.wav,1,6
99192-4-0-27.wav,4,10
77751-4-5-0.wav,4,2
39854-5-0-0.wav,5,6
146845-0-0-21.wav,0,7
131918-7-0-6.wav,7,6
165644-4-0-1.wav,4,7
205874-4-11-0.wav,4,5
195969-0-0-8.wav,0,4
144028-3-1-0.wav,3,8
148632-8-0-6.wav,8,8
208652-8-0-0.wav,8,10
146845-0-0-31.wav,0,7
206037-2-0-40.wav,2,4
72259-1-7-14.wav,1,5
150341-3-0-0.wav,3,1
49313-2-0-30.wav,2,7
155227-9-0-27.wav,9,3
89443-9-0-16.wav,9,7
194962-5-0-2.wav,5,7
162103-0-0-2.wav,0,8
13230-0-0-3.wav,0,3
111671-8-0-8.wav,8,5
159754-8-4-0.wav,8,5
74364-8-1-5.wav,8,10
24347-8-0-7.wav,8,4
180127-4-0-17.wav,4,10
98263-9-0-10.wav,9,6
115411-3-3-0.wav,3,7
113202-5-0-11.wav,5,8
66622-4-0-3.wav,4,3
207213-2-0-41.wav,2,10
50629-4-1-4.wav,4,7
104998-7-16-5.wav,7,5
118558-5-2-1.wav,5,10
104998-7-18-13.wav,7,5
178261-7-2-0.wav,7,10
68389-3-0-0.wav,3,4
39884-5-0-2.wav,5,6
180127-4-0-5.wav,4,10
31973-9-0-71.wav,9,6
135776-2-0-65.wav,2,1
31884-7-0-3.wav,7,3
94636-8-0-21.wav,8,3
166101-5-0-2.wav,5,3
203929-7-2-11.wav,7,2
180134-4-2-19.wav,4,8
74364-8-1-25.wav,8,10
165774-7-2-0.wav,7,5
74677-0-0-47.wav,0,8
189023-0-0-2.wav,0,2
178402-1-0-0.wav,1,10
178825-2-0-74.wav,2,5
23131-3-5-0.wav,3,2
196070-2-0-1.wav,2,7
155212-9-1-88.wav,9,6
168846-5-1-12.wav,5,7
203913-8-0-12.wav,8,5
159439-2-0-11.wav,2,5
171305-7-23-0.wav,7,4
144007-5-1-0.wav,5,4
79377-9-0-2.wav,9,2
204240-0-0-10.wav,0,6
82811-3-0-1.wav,3,3
13577-3-5-0.wav,3,5
117181-8-0-1.wav,8,8
69962-2-0-25.wav,2,6
156634-5-0-9.wav,5,5
132021-7-0-8.wav,7,6
157800-6-0-0.wav,6,10
155202-9-0-135.wav,9,1
17853-5-0-5.wav,5,3
22883-7-86-0.wav,7,4
192124-2-0-0.wav,2,1
191687-3-0-5.wav,3,7
54067-2-0-33.wav,2,3
203929-7-4-0.wav,7,2
178497-3-0-4.wav,3,5
171184-9-0-6.wav,9,7
100852-0-0-30.wav,0,5
183894-1-7-0.wav,1,7
176783-3-0-11.wav,3,3
177726-0-0-7.wav,0,8
34871-3-6-0.wav,3,7
165039-7-15-1.wav,7,3
174873-3-5-12.wav,3,8
16860-9-0-50.wav,9,8
135527-6-14-0.wav,6,7
161129-4-0-1.wav,4,8
134717-0-0-8.wav,0,1
36263-9-0-3.wav,9,5
146845-0-0-0.wav,0,7
72259-1-7-15.wav,1,5
113203-5-0-6.wav,5,8
205874-4-6-0.wav,4,5
202334-9-0-63.wav,9,10
203440-3-0-5.wav,3,1
148632-8-0-10.wav,8,8
34050-7-0-0.wav,7,10
30206-7-0-32.wav,7,6
39847-5-0-9.wav,5,10
104998-7-10-10.wav,7,5
174294-6-2-0.wav,6,1
171184-9-0-7.wav,9,7
29937-3-0-4.wav,3,5
62837-7-0-9.wav,7,3
187863-4-0-5.wav,4,10
55018-0-0-102.wav,0,4
138017-9-1-16.wav,9,10
110868-9-0-15.wav,9,6
196384-9-0-2.wav,9,2
148827-6-2-0.wav,6,7
104421-2-0-1.wav,2,5
145608-6-2-0.wav,6,2
16692-5-0-4.wav,5,4
84143-2-0-15.wav,2,7
169466-4-1-5.wav,4,4
137969-2-0-20.wav,2,6
52441-3-0-0.wav,3,4
159742-8-0-11.wav,8,10
78651-5-0-0.wav,5,6
104998-7-7-4.wav,7,5
19496-3-1-1.wav,3,3
159752-8-0-7.wav,8,4
123688-8-0-4.wav,8,2
19218-3-0-0.wav,3,2
74507-0-0-5.wav,0,2
207213-2-0-109.wav,2,10
139665-9-0-23.wav,9,5
102842-3-1-5.wav,3,1
85569-0-0-8.wav,0,5
108041-9-0-4.wav,9,1
49974-1-0-0.wav,1,8
155202-9-0-6.wav,9,1
74850-9-0-11.wav,9,7
26255-3-8-0.wav,3,10
171305-7-2-0.wav,7,4
37560-4-0-0.wav,4,3
207214-2-0-68.wav,2,8
74726-8-2-1.wav,8,6
14387-9-0-11.wav,9,2
185709-0-0-4.wav,0,4
98223-7-0-0.wav,7,1
58005-4-0-63.wav,4,6
137156-9-0-5.wav,9,1
85362-3-3-0.wav,3,7
180128-4-0-0.wav,4,5
34871-3-8-0.wav,3,7
4911-3-0-0.wav,3,2
57323-8-0-0.wav,8,7
177729-0-0-106.wav,0,7
118558-5-0-2.wav,5,10
106486-5-0-1.wav,5,6
178261-7-3-3.wav,7,10
200460-6-1-0.wav,6,10
203929-7-4-1.wav,7,2
7389-1-0-1.wav,1,4
34643-4-1-1.wav,4,6
113205-5-1-2.wav,5,1
180937-7-3-17.wav,7,1
148632-8-0-9.wav,8,8
147764-4-4-0.wav,4,1
192382-2-0-67.wav,2,4
162134-7-8-6.wav,7,10
24364-4-0-12.wav,4,6
128465-1-0-6.wav,1,6
164194-2-0-18.wav,2,10
69304-9-0-12.wav,9,1
69883-3-0-20.wav,3,2
102857-5-0-5.wav,5,10
57584-4-0-1.wav,4,1
159747-8-0-7.wav,8,2
57553-3-2-0.wav,3,1
135776-2-0-90.wav,2,1
186936-5-0-0.wav,5,7
19503-3-1-0.wav,3,5
107228-5-0-1.wav,5,3
77774-4-0-2.wav,4,5
179386-3-0-1.wav,3,3
188497-2-0-8.wav,2,10
57584-4-0-7.wav,4,1
9223-2-0-15.wav,2,3
54898-8-0-2.wav,8,3
68080-7-0-3.wav,7,8
46669-4-0-0.wav,4,1
41918-3-0-0.wav,3,4
20571-3-0-0.wav,3,10
99179-9-0-38.wav,9,8
62837-7-0-7.wav,7,3
35549-9-0-14.wav,9,4
180937-7-3-29.wav,7,1
189981-0-0-17.wav,0,7
125520-1-2-0.wav,1,8
103258-5-0-13.wav,5,1
7060-6-0-0.wav,6,7
57320-0-0-13.wav,0,1
93065-9-0-17.wav,9,3
76086-4-0-29.wav,4,2
111671-8-0-11.wav,8,5
26177-1-2-0.wav,1,5
95562-4-3-0.wav,4,3
146709-0-0-26.wav,0,4
65750-3-0-5.wav,3,3
159708-6-2-0.wav,6,7
113202-5-0-3.wav,5,8
105289-8-0-4.wav,8,7
146845-0-0-9.wav,0,7
44325-9-0-35.wav,9,6
49769-5-0-0.wav,5,3
135526-6-6-0.wav,6,3
177742-0-0-49.wav,0,3
159708-6-4-0.wav,6,7
162540-1-1-0.wav,1,1
83191-9-0-11.wav,9,10
186334-2-0-37.wav,2,3
169466-4-3-10.wav,4,4
105319-3-0-29.wav,3,6
94632-5-1-23.wav,5,6
73524-0-0-113.wav,0,10
201207-3-13-0.wav,3,4
159753-8-0-1.wav,8,4
131571-6-0-0.wav,6,8
194458-9-0-2.wav,9,4
172338-9-0-1.wav,9,4
54383-0-0-10.wav,0,8
158608-8-0-1.wav,8,4
157207-6-4-0.wav,6,10
78360-4-0-0.wav,4,1
146845-0-0-19.wav,0,7
46669-4-0-39.wav,4,1
17578-5-0-35.wav,5,5
71700-3-4-0.wav,3,8
63095-4-1-20.wav,4,3
29722-4-0-5.wav,4,4
162433-6-1-0.wav,6,8
182103-9-0-26.wav,9,3
137971-2-0-0.wav,2,4
62837-7-0-16.wav,7,3
204240-0-0-18.wav,0,6
90013-7-0-2.wav,7,5
169466-4-2-4.wav,4,4
58005-4-0-23.wav,4,6
188497-2-0-17.wav,2,10
30206-7-0-27.wav,7,6
104998-7-17-0.wav,7,5
162134-7-9-2.wav,7,10
22883-7-64-0.wav,7,4
9223-2-0-17.wav,2,3
93139-6-0-0.wav,6,5
197075-3-6-0.wav,3,6
63292-3-0-1.wav,3,3
46669-4-0-48.wav,4,1
95404-3-0-5.wav,3,4
